steps,x,y,roll,distance_to_obj,lidar
33,1.0,1.0,-1.7585374116897583,8.06225774829855,"[0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,1.0,1.0,-1.8102591037750244,8.06225774829855,"[0.9340770244598389, 0.9055384993553162, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,1.0,1.0,-1.8619807958602905,8.06225774829855,"[0.9486833214759827, 0.9013878107070923, 0.9848856329917908, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,1.0,1.0,-1.9137024879455566,8.06225774829855,"[0.9656605124473572, 0.8999999761581421, 0.9656605124473572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,1.0,1.0,-1.9654241800308228,8.06225774829855,"[0.9848856329917908, 0.9013878107070923, 0.9486833214759827, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,1.0,1.0,-2.017145872116089,8.06225774829855,"[1.0, 0.9055384993553162, 0.9340770244598389, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,1.0,1.0,-2.0688674449920654,8.06225774829855,"[1.0, 0.9124142527580261, 0.921954333782196, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,1.0,1.0,-2.120589017868042,8.06225774829855,"[1.0, 0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,1.0,1.0,-2.1723105907440186,8.06225774829855,"[1.0, 0.9340770244598389, 0.9055384993553162, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,1.0,1.0,-2.224032163619995,8.06225774829855,"[1.0, 0.9486833214759827, 0.9013878107070923, 0.9848856329917908, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,1.0,1.0,-2.2757537364959717,8.06225774829855,"[1.0, 0.9656605124473572, 0.8999999761581421, 0.9656605124473572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,1.0,1.0,-2.3274753093719482,8.06225774829855,"[1.0, 0.9848856329917908, 0.9013878107070923, 0.9486833214759827, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,1.0,1.0,-2.379196882247925,8.06225774829855,"[1.0, 1.0, 0.9055384993553162, 0.9340770244598389, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,1.0,1.0,-2.4309184551239014,8.06225774829855,"[1.0, 1.0, 0.9124142527580261, 0.921954333782196, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,1.0,1.0,-2.482640027999878,8.06225774829855,"[1.0, 1.0, 0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,1.0,1.0,-2.5343616008758545,8.06225774829855,"[1.0, 1.0, 0.9340770244598389, 0.9055384993553162, 0.9848856329917908, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,1.0,1.0,-2.586083173751831,8.06225774829855,"[1.0, 1.0, 0.9486833214759827, 0.9013878107070923, 0.9656605124473572, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,1.0,1.0,-2.6378047466278076,8.06225774829855,"[0.9617695212364197, 1.0, 0.9656605124473572, 0.8999999761581421, 0.9486833214759827, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,1.0,1.0,-2.689526319503784,8.06225774829855,"[0.9394150376319885, 1.0, 0.9848856329917908, 0.9013878107070923, 0.9340770244598389, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,1.0,1.0,-2.7412478923797607,8.06225774829855,"[0.9394150376319885, 1.0, 1.0, 0.9055384993553162, 0.921954333782196, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,1.0,1.0,-2.7929694652557373,8.06225774829855,"[0.9013881683349609, 1.0, 1.0, 0.9124142527580261, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,1.0,1.0,-2.844691038131714,8.06225774829855,"[0.8860026001930237, 1.0, 1.0, 0.921954333782196, 0.9055384993553162, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,1.0,1.0,-2.8964126110076904,8.06225774829855,"[0.8732128143310547, 1.0, 1.0, 0.9340770244598389, 0.9013878107070923, 0.9848856329917908, 1.0, 1.0, 1.0, 1.0]"
56,1.0,1.0,-2.948134183883667,8.06225774829855,"[0.8631341457366943, 0.9861544370651245, 1.0, 0.9486833214759827, 0.8999999761581421, 0.9656605124473572, 1.0, 1.0, 1.0, 1.0]"
57,1.0,1.0,-2.9998557567596436,8.06225774829855,"[0.8631341457366943, 0.9394150376319885, 1.0, 0.9656605124473572, 0.9013878107070923, 0.9486833214759827, 1.0, 1.0, 1.0, 1.0]"
58,1.0,1.0,-3.05157732963562,8.06225774829855,"[0.8558624982833862, 0.9394150376319885, 1.0, 0.9848856329917908, 0.9055384993553162, 0.9340770244598389, 1.0, 1.0, 1.0, 1.0]"
59,1.0,1.0,-3.1032989025115967,8.06225774829855,"[0.8514696955680847, 0.9192391633987427, 1.0, 1.0, 0.9124142527580261, 0.921954333782196, 1.0, 1.0, 1.0, 1.0]"
60,1.0,1.0,3.128164768218994,8.06225774829855,"[0.8500003814697266, 0.9013881683349609, 1.0, 1.0, 0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0]"
61,1.0,1.0,3.0764431953430176,8.06225774829855,"[0.8514696955680847, 0.8860026001930237, 1.0, 1.0, 0.9340770244598389, 0.9055384993553162, 1.0, 1.0, 1.0, 1.0]"
62,1.0,1.0,3.024721622467041,8.06225774829855,"[0.8558624982833862, 0.8732128143310547, 1.0, 1.0, 0.9486833214759827, 0.9013878107070923, 0.9848856329917908, 1.0, 1.0, 1.0]"
63,1.0,1.0,2.9730000495910645,8.06225774829855,"[0.8631341457366943, 0.8631341457366943, 0.9861544370651245, 1.0, 0.9656605124473572, 0.8999999761581421, 0.9656605124473572, 1.0, 1.0, 1.0]"
64,1.0,1.0,2.921278476715088,8.06225774829855,"[0.8631341457366943, 0.8631341457366943, 0.9394150376319885, 1.0, 0.9848856329917908, 0.9013878107070923, 0.9486833214759827, 1.0, 1.0, 1.0]"
65,1.0,1.0,2.8695569038391113,8.06225774829855,"[0.8732128143310547, 0.8558624982833862, 0.9394150376319885, 1.0, 1.0, 0.9055384993553162, 0.9340770244598389, 1.0, 1.0, 1.0]"
66,1.0,1.0,2.8178353309631348,8.06225774829855,"[0.8860026001930237, 0.8514696955680847, 0.9013881683349609, 1.0, 1.0, 0.9124142527580261, 0.921954333782196, 1.0, 1.0, 1.0]"
67,1.0,1.0,2.766113758087158,8.06225774829855,"[0.9013881683349609, 0.8514696955680847, 0.8860026001930237, 1.0, 1.0, 0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0]"
68,1.0,1.0,2.7143921852111816,8.06225774829855,"[0.9394150376319885, 0.8558624982833862, 0.8732128143310547, 1.0, 1.0, 0.9340770244598389, 0.9055384993553162, 1.0, 1.0, 1.0]"
69,1.0,1.0,2.662670612335205,8.06225774829855,"[0.9394150376319885, 0.8631341457366943, 0.8631341457366943, 1.0, 1.0, 0.9486833214759827, 0.9013878107070923, 0.9848856329917908, 1.0, 1.0]"
70,1.0,1.0,2.6109490394592285,8.06225774829855,"[0.9861544370651245, 0.8631341457366943, 0.8631341457366943, 0.9861544370651245, 1.0, 0.9656605124473572, 0.8999999761581421, 0.9656605124473572, 1.0, 1.0]"
71,1.0,1.0,2.559227466583252,8.06225774829855,"[1.0, 0.8732128143310547, 0.8558624982833862, 0.9394150376319885, 1.0, 0.9848856329917908, 0.9013878107070923, 0.9486833214759827, 1.0, 1.0]"
72,1.0,1.0,2.5075058937072754,8.06225774829855,"[1.0, 0.8860026001930237, 0.8514696955680847, 0.9394150376319885, 1.0, 1.0, 0.9055384993553162, 0.9340770244598389, 1.0, 1.0]"
73,1.0,1.0,2.455784320831299,8.06225774829855,"[1.0, 0.9013881683349609, 0.8500003814697266, 0.9013881683349609, 1.0, 1.0, 0.9124142527580261, 0.921954333782196, 1.0, 1.0]"
74,1.0,1.0,2.4040627479553223,8.06225774829855,"[1.0, 0.9192391633987427, 0.8514696955680847, 0.8860026001930237, 1.0, 1.0, 0.921954333782196, 0.9124142527580261, 1.0, 1.0]"
75,1.0,1.0,2.3523411750793457,8.06225774829855,"[1.0, 0.9394150376319885, 0.8558624982833862, 0.8732128143310547, 1.0, 1.0, 0.9340770244598389, 0.9055384993553162, 0.9848856329917908, 1.0]"
76,1.0,1.0,2.300619602203369,8.06225774829855,"[1.0, 0.9394150376319885, 0.8631341457366943, 0.8631341457366943, 1.0, 1.0, 0.9486833214759827, 0.9013878107070923, 0.9656605124473572, 1.0]"
77,1.0,1.0,2.2488980293273926,8.06225774829855,"[1.0, 0.9861544370651245, 0.8631341457366943, 0.8631341457366943, 0.9617695212364197, 1.0, 0.9656605124473572, 0.8999999761581421, 0.9486833214759827, 1.0]"
78,1.0,1.0,2.197176456451416,8.06225774829855,"[1.0, 1.0, 0.8732128143310547, 0.8558624982833862, 0.9394150376319885, 1.0, 0.9848856329917908, 0.9013878107070923, 0.9340770244598389, 1.0]"
79,1.0,1.0,2.1454548835754395,8.06225774829855,"[1.0, 1.0, 0.8860026001930237, 0.8514696955680847, 0.9394150376319885, 1.0, 1.0, 0.9055384993553162, 0.921954333782196, 1.0]"
80,1.0,1.0,2.093733310699463,8.06225774829855,"[1.0, 1.0, 0.9013881683349609, 0.8500003814697266, 0.9013881683349609, 1.0, 1.0, 0.9124142527580261, 0.9124142527580261, 1.0]"
81,1.0,1.0,2.0420117378234863,8.06225774829855,"[1.0, 1.0, 0.9394150376319885, 0.8514696955680847, 0.8860026001930237, 1.0, 1.0, 0.921954333782196, 0.9055384993553162, 1.0]"
82,1.0,1.0,1.9902900457382202,8.06225774829855,"[1.0, 1.0, 0.9394150376319885, 0.8558624982833862, 0.8732128143310547, 1.0, 1.0, 0.9486833214759827, 0.9013878107070923, 0.9848856329917908]"
83,1.0,1.0,1.938568353652954,8.06225774829855,"[1.0, 1.0, 0.9617695212364197, 0.8631341457366943, 0.8631341457366943, 0.9861544370651245, 1.0, 0.9486833214759827, 0.8999999761581421, 0.9656605124473572]"
84,1.0,1.0,1.886846661567688,8.06225774829855,"[1.0, 1.0, 1.0, 0.8631341457366943, 0.8631341457366943, 0.9394150376319885, 1.0, 0.9656605124473572, 0.9013878107070923, 0.9486833214759827]"
85,1.0,1.0,1.8351249694824219,8.06225774829855,"[1.0, 1.0, 1.0, 0.8732128143310547, 0.8558624982833862, 0.9394150376319885, 1.0, 0.9848856329917908, 0.9055384993553162, 0.9340770244598389]"
86,1.0,1.0,1.7834032773971558,8.06225774829855,"[1.0, 1.0, 1.0, 0.8860026001930237, 0.8514696955680847, 0.9192391633987427, 1.0, 1.0, 0.9124142527580261, 0.921954333782196]"
87,1.0,1.0,1.7316815853118896,8.06225774829855,"[1.0, 1.0, 1.0, 0.9013881683349609, 0.8500003814697266, 0.9013881683349609, 1.0, 1.0, 0.921954333782196, 0.9124142527580261]"
88,1.0,1.0,1.6799598932266235,8.06225774829855,"[1.0, 1.0, 1.0, 0.9394150376319885, 0.8514696955680847, 0.8860026001930237, 1.0, 1.0, 0.9340770244598389, 0.9055384993553162]"
89,1.0,1.0,1.6282382011413574,8.06225774829855,"[1.0, 1.0, 1.0, 0.9394150376319885, 0.8558624982833862, 0.8732128143310547, 1.0, 1.0, 0.9486833214759827, 0.9013878107070923]"
90,1.0,1.0,1.5765165090560913,8.06225774829855,"[1.0, 1.0, 1.0, 0.9861544370651245, 0.8631341457366943, 0.8631341457366943, 0.9861544370651245, 1.0, 0.9656605124473572, 0.8999999761581421]"
91,1.0,0.9999980926513672,1.5248043537139893,8.062259640918406,"[1.0, 1.0, 1.0, 1.0, 0.8631322979927063, 0.8631322979927063, 0.93941330909729, 1.0, 0.9848847985267639, 0.9013876914978027]"
92,1.0000966787338257,0.9985675811767578,1.481757640838623,8.063667118927635,"[1.0, 1.0, 1.0, 1.0, 0.8717963695526123, 0.8544512391090393, 0.9381603598594666, 1.0, 1.0, 0.9054775834083557]"
93,1.0002963542938232,0.9967489242553711,1.4411054849624634,8.065446990752948,"[1.0, 1.0, 1.0, 1.0, 0.882800281047821, 0.8482418060302734, 0.916347086429596, 1.0, 1.0, 0.9121779799461365]"
94,1.000693440437317,0.9940738677978516,1.4057514667510986,8.068052232990455,"[1.0, 1.0, 1.0, 1.0, 0.8955700993537903, 0.844074547290802, 0.8960345387458801, 1.0, 1.0, 0.9121435284614563]"
95,1.001307487487793,0.9907102584838867,1.3747237920761108,8.07131395115462,"[1.0, 1.0, 1.0, 1.0, 0.8921948075294495, 0.8407116532325745, 0.8774678707122803, 1.0, 1.0, 0.9212629795074463]"
96,1.0022177696228027,0.9864110946655273,1.3495980501174927,8.075467573023635,"[1.0, 1.0, 1.0, 1.0, 0.9058347940444946, 0.8377752304077148, 0.8736120462417603, 1.0, 1.0, 0.9326773285865784]"
97,1.0031282901763916,0.9826116561889648,1.3215185403823853,8.079125513403273,"[1.0, 1.0, 1.0, 1.0, 0.9019771814346313, 0.8382284641265869, 0.8570320010185242, 1.0, 1.0, 0.9326032996177673]"
98,1.0043443441390991,0.9780569076538086,1.298328161239624,8.083495602886698,"[1.0, 1.0, 1.0, 1.0, 0.9177266955375671, 0.8335639834403992, 0.8528982996940613, 0.9964820742607117, 1.0, 0.9461259841918945]"
99,1.0055325031280518,0.9740095138549805,1.272131323814392,8.087366004208361,"[1.0, 1.0, 1.0, 1.0, 0.9135627746582031, 0.8365782499313354, 0.8385598659515381, 0.99378502368927, 1.0, 0.9460816383361816]"
100,1.00699782371521,0.9694347381591797,1.2494784593582153,8.09172612900306,"[1.0, 1.0, 1.0, 1.0, 0.9315175414085388, 0.8318194150924683, 0.8343393802642822, 0.938254177570343, 1.0, 0.9616048336029053]"
101,1.008161187171936,0.9661092758178711,1.2190790176391602,8.094883840965961,"[1.0, 1.0, 1.0, 1.0, 0.9280391335487366, 0.8283436894416809, 0.8312941193580627, 0.935920238494873, 1.0, 0.9791794419288635]"
102,1.0093865394592285,0.9629240036010742,1.1880109310150146,8.097895133928096,"[1.0, 1.0, 1.0, 1.0, 0.9494985938072205, 0.8249958753585815, 0.8202508687973022, 0.9101886749267578, 1.0, 0.9791309237480164]"
103,1.0105159282684326,0.9602518081665039,1.1538454294204712,8.100409231409266,"[1.0, 1.0, 1.0, 1.0, 0.973422646522522, 0.83211350440979, 0.8177545070648193, 0.9083126783370972, 1.0, 0.9986719489097595]"
104,1.0108476877212524,0.9595479965209961,1.106833577156067,8.10106725790719,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8441340923309326, 0.8118318915367126, 0.8863292932510376, 1.0, 1.0]"
105,1.0108692646026611,0.959507942199707,1.0553888082504272,8.101104378000402,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8595930933952332, 0.8095812797546387, 0.8671467304229736, 1.0, 1.0]"
106,1.0108797550201416,0.9594907760620117,1.0037899017333984,8.101120134849308,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8776551485061646, 0.8104358911514282, 0.8504905700683594, 1.0, 1.0]"
107,1.0108824968338013,0.9594869613647461,0.9520973563194275,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8981548547744751, 0.8143780827522278, 0.8365053534507751, 0.9848141670227051, 1.0]"
108,1.0108824968338013,0.9594869613647461,0.9003758430480957,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.920920193195343, 0.8143780827522278, 0.8253198862075806, 0.9314947128295898, 1.0]"
109,1.0108824968338013,0.9594869613647461,0.8486541509628296,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9457830786705017, 0.8213546276092529, 0.8170463442802429, 0.907796323299408, 1.0]"
110,1.0108824968338013,0.9594869613647461,0.7969324588775635,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9725828170776367, 0.831285297870636, 0.8170463442802429, 0.8862877488136292, 1.0]"
111,1.0108824968338013,0.9594869613647461,0.7452107667922974,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8440657258033752, 0.8117736577987671, 0.8671318292617798, 1.0]"
112,1.0108824968338013,0.9594869613647461,0.6934890747070312,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8595688939094543, 0.8095604777336121, 0.8671318292617798, 1.0]"
113,1.0108824968338013,0.9594869613647461,0.6417673826217651,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8776505589485168, 0.810431957244873, 0.8504877686500549, 1.0]"
114,1.0108824968338013,0.9594869613647461,0.590045690536499,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8981548547744751, 0.8143780827522278, 0.8365053534507751, 0.9848141670227051]"
115,1.0108824968338013,0.9594869613647461,0.5383239984512329,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.920920193195343, 0.8143780827522278, 0.8253198862075806, 0.9314947128295898]"
116,1.0108824968338013,0.9594869613647461,0.4866023063659668,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9457830786705017, 0.8213546276092529, 0.8170463442802429, 0.907796323299408]"
117,1.0108824968338013,0.9594869613647461,0.4348806142807007,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.831285297870636, 0.8117736577987671, 0.8862877488136292]"
118,1.0108824968338013,0.9594869613647461,0.38315892219543457,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8440657258033752, 0.8095604777336121, 0.8671318292617798]"
119,1.0108824968338013,0.9594869613647461,0.33143723011016846,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8595688939094543, 0.810431957244873, 0.8504877686500549]"
120,1.0108824968338013,0.9594869613647461,0.27971553802490234,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8776505589485168, 0.8143780827522278, 0.8365053534507751]"
121,1.0108824968338013,0.9594869613647461,0.22799384593963623,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8981548547744751, 0.8143780827522278, 0.8253198862075806]"
122,1.0108824968338013,0.9594869613647461,0.17627215385437012,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.920920193195343, 0.8213546276092529, 0.8170463442802429]"
123,1.0108824968338013,0.9594869613647461,0.124550461769104,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9457830786705017, 0.831285297870636, 0.8170463442802429]"
124,1.0108824968338013,0.9594869613647461,0.07282876968383789,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8440657258033752, 0.8117736577987671]"
125,1.0108824968338013,0.9594869613647461,0.021107081323862076,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8595688939094543, 0.8095604777336121]"
126,1.0108824968338013,0.9594869613647461,-0.03061460703611374,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8776505589485168, 0.810431957244873]"
127,1.0108824968338013,0.9594869613647461,-0.08233629167079926,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8981548547744751, 0.8143780827522278]"
128,1.0108824968338013,0.9594869613647461,-0.13405798375606537,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.920920193195343, 0.8143780827522278]"
129,1.0108824968338013,0.9594869613647461,-0.18577967584133148,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.920920193195343, 0.8213546276092529]"
130,1.0108824968338013,0.9594869613647461,-0.2375013679265976,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9725828170776367, 0.831285297870636]"
131,1.0108824968338013,0.9594869613647461,-0.2892230451107025,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8440657258033752]"
132,1.0108824968338013,0.9594869613647461,-0.34094473719596863,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8595688939094543]"
133,1.0108824968338013,0.9594869613647461,-0.39266642928123474,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8776505589485168]"
134,1.0108824968338013,0.9594869613647461,-0.44438812136650085,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8981548547744751]"
135,1.0108824968338013,0.9594869613647461,-0.49610981345176697,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.920920193195343]"
136,1.0108824968338013,0.9594869613647461,-0.5478314757347107,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9457830786705017]"
137,1.0108824968338013,0.9594869613647461,-0.5995531678199768,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
138,1.0108824968338013,0.9594869613647461,-0.6512748599052429,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
139,1.0108824968338013,0.9594869613647461,-0.702996551990509,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
140,1.0108824968338013,0.9594869613647461,-0.7547182440757751,8.101123586239952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
