steps,x,y,roll,distance_to_obj,lidar
1081,3.3138060569763184,4.115318775177002,-0.6295850872993469,5.058280045972738,"[0.49644121527671814, 0.6071938276290894, 0.43618565797805786, 0.40807896852493286, 0.47438153624534607, 0.5398701429367065, 0.7907412052154541, 1.0, 1.0, 1.0]"
1082,3.313873052597046,4.115365028381348,-0.5783553719520569,5.05825278177165,"[0.5361194014549255, 0.5466275811195374, 0.43613401055336, 0.42730236053466797, 0.47430139780044556, 0.5200091004371643, 0.7868894934654236, 1.0, 1.0, 1.0]"
1083,3.313873767852783,4.115365505218506,-0.5266379714012146,5.05825250708789,"[0.5773969888687134, 0.5466272830963135, 0.44308581948280334, 0.4273016154766083, 0.4404517710208893, 0.5200083255767822, 0.8362674713134766, 1.0, 1.0, 1.0]"
1084,3.3139007091522217,4.11538028717041,-0.47510263323783875,5.058245230559125,"[0.6635613441467285, 0.5384251475334167, 0.4430660903453827, 0.40952786803245544, 0.4796677231788635, 0.6144891977310181, 0.9383796453475952, 1.0, 1.0, 1.0]"
1085,3.3215010166168213,4.119289875030518,-0.47510263323783875,5.056450955057204,"[0.6637672185897827, 0.5355051159858704, 0.43780529499053955, 0.4019711911678314, 0.47123217582702637, 0.6060671806335449, 0.9310807585716248, 1.0, 1.0, 1.0]"
1086,3.329101324081421,4.123199462890625,-0.47510263323783875,5.054670494545146,"[0.6640830636024475, 0.4776877164840698, 0.39572104811668396, 0.3944548964500427, 0.46280068159103394, 0.5848109126091003, 0.9238032698631287, 1.0, 1.0, 1.0]"
1087,3.3367013931274414,4.127109050750732,-0.47509992122650146,5.05290380055511,"[0.6857046484947205, 0.4743129312992096, 0.43780532479286194, 0.3869815468788147, 0.45437368750572205, 0.5416333675384521, 0.8137503862380981, 1.0, 1.0, 1.0]"
1088,3.3381166458129883,4.1277995109558105,-0.4329090118408203,5.0526125680922975,"[0.6197683215141296, 0.47373631596565247, 0.3886529207229614, 0.3856261968612671, 0.452827513217926, 0.5400717854499817, 0.9151961207389832, 1.0, 1.0, 1.0]"
1089,3.338181734085083,4.1278276443481445,-0.3816160559654236,5.05260267749376,"[0.6197673678398132, 0.42233791947364807, 0.3886072635650635, 0.4151429235935211, 0.4245857000350952, 0.5749486684799194, 1.0, 1.0, 1.0, 1.0]"
1090,3.3382232189178467,4.127842903137207,-0.3301621377468109,5.052598951050966,"[0.6023217439651489, 0.42232149839401245, 0.4057987630367279, 0.4151049256324768, 0.4245423376560211, 0.5749048590660095, 1.0, 1.0, 1.0, 1.0]"
1091,3.338230848312378,4.127845287322998,-0.27848851680755615,5.052598672726302,"[0.5401419997215271, 0.4223189055919647, 0.40579351782798767, 0.4483119547367096, 0.4678744673728943, 0.6656911373138428, 1.0, 1.0, 1.0, 1.0]"
1092,3.3464486598968506,4.130194664001465,-0.27848851680755615,5.052516996929137,"[0.5400415658950806, 0.41982054710388184, 0.400417298078537, 0.44092950224876404, 0.459530234336853, 0.6572687029838562, 1.0, 1.0, 1.0, 1.0]"
1093,3.354666233062744,4.132544040679932,-0.2784882187843323,5.05244971463555,"[0.5400762557983398, 0.4199104607105255, 0.39515286684036255, 0.43358996510505676, 0.45119380950927734, 0.6488497257232666, 1.0, 1.0, 1.0, 1.0]"
1094,3.3628735542297363,4.134890556335449,-0.27842286229133606,5.052396879071634,"[0.5402458906173706, 0.41676661372184753, 0.3900109827518463, 0.4263044595718384, 0.4428757429122925, 0.6404446363449097, 1.0, 1.0, 1.0, 1.0]"
1095,3.3680977821350098,4.136330604553223,-0.2594940662384033,5.05242234276672,"[0.5404749512672424, 0.4148979187011719, 0.38685092329978943, 0.42173129320144653, 0.48186516761779785, 0.6351017355918884, 1.0, 1.0, 1.0, 1.0]"
1096,3.3763558864593506,4.138523101806641,-0.25947651267051697,5.052555111808186,"[0.5268534421920776, 0.4121558666229248, 0.3566090166568756, 0.37848562002182007, 0.47349417209625244, 0.6266669034957886, 1.0, 1.0, 1.0, 1.0]"
1097,3.3763625621795654,4.138524532318115,-0.2077970653772354,5.0525555539194515,"[0.4677507281303406, 0.36889970302581787, 0.35660454630851746, 0.37847983837127686, 0.45336854457855225, 0.7237282991409302, 1.0, 1.0, 1.0, 1.0]"
1098,3.3763625621795654,4.138524532318115,-0.15607580542564392,5.0525555539194515,"[0.41850146651268005, 0.36889970302581787, 0.3834455609321594, 0.4160657227039337, 0.45336854457855225, 0.7745961546897888, 1.0, 1.0, 1.0, 1.0]"
1099,3.379415988922119,4.13895320892334,-0.12301376461982727,5.052975794077256,"[0.4120981991291046, 0.3678816556930542, 0.38132303953170776, 0.3838161528110504, 0.4503631889820099, 0.7715680599212646, 1.0, 1.0, 1.0, 1.0]"
1100,3.379417657852173,4.13895320892334,-0.07130260765552521,5.05297624968009,"[0.41209831833839417, 0.3806506097316742, 0.38132205605506897, 0.3838147521018982, 0.5449240207672119, 0.8751149773597717, 1.0, 1.0, 1.0, 1.0]"
1101,3.3875010013580322,4.139519691467285,-0.06861676275730133,5.054644187121762,"[0.41218996047973633, 0.377626895904541, 0.3762362003326416, 0.37677258253097534, 0.5370374917984009, 0.7635225653648376, 1.0, 1.0, 1.0, 1.0]"
1102,3.396027088165283,4.140105724334717,-0.06861120462417603,5.056427988366434,"[0.40991371870040894, 0.37461212277412415, 0.3709976375102997, 0.3693983256816864, 0.5287296772003174, 0.7550389170646667, 1.0, 1.0, 1.0, 1.0]"
1103,3.40425443649292,4.1406636238098145,-0.06679146736860275,5.058169682738531,"[0.4093586802482605, 0.3718734085559845, 0.36606714129447937, 0.3623356819152832, 0.5076595544815063, 0.7468535304069519, 1.0, 1.0, 1.0, 1.0]"
1104,3.404320478439331,4.140666484832764,-0.015470132231712341,5.058185269223701,"[0.4093565046787262, 0.38774099946022034, 0.3950260579586029, 0.36228013038635254, 0.5075944066047668, 0.8572986125946045, 1.0, 1.0, 1.0, 1.0]"
1105,3.4128658771514893,4.140798568725586,-0.015467049553990364,5.060437583501882,"[0.40940383076667786, 0.3844885230064392, 0.38966402411460876, 0.3552621901035309, 0.49922409653663635, 0.848892092704773, 1.0, 1.0, 1.0, 1.0]"
1106,3.421383857727051,4.140929698944092,-0.01529750693589449,5.062696540541472,"[0.4096290171146393, 0.38140997290611267, 0.3844342827796936, 0.3894854485988617, 0.49088677763938904, 0.8405152559280396, 1.0, 1.0, 1.0, 1.0]"
1107,3.42992901802063,4.1410603523254395,-0.015292848460376263,5.064976949238884,"[0.35950037837028503, 0.33145228028297424, 0.3398250639438629, 0.38223183155059814, 0.4825294613838196, 0.8321143984794617, 1.0, 1.0, 1.0, 1.0]"
1108,3.42992901802063,4.1410603523254395,0.03642883896827698,5.064976949238884,"[0.35950037837028503, 0.33145228028297424, 0.3398250639438629, 0.4249802529811859, 0.5313583612442017, 1.0, 1.0, 1.0, 1.0, 1.0]"
1109,3.429929256439209,4.1410603523254395,0.0881490409374237,5.064977016548503,"[0.35950037837028503, 0.3526579439640045, 0.37414973974227905, 0.40275824069976807, 0.57310950756073, 1.0, 1.0, 1.0, 1.0, 1.0]"
1110,3.4299304485321045,4.1410603523254395,0.13986289501190186,5.064977353096754,"[0.3657149374485016, 0.35265734791755676, 0.3741488754749298, 0.40275710821151733, 0.5731083154678345, 1.0, 1.0, 1.0, 1.0, 1.0]"
1111,3.429931640625,4.1410603523254395,0.19157686829566956,5.064977689645265,"[0.3657146990299225, 0.3793068826198578, 0.34145671129226685, 0.44913163781166077, 0.7212381958961487, 1.0, 1.0, 1.0, 1.0, 1.0]"
1112,3.4299330711364746,4.141059875488281,0.24328911304473877,5.0649785509437,"[0.3657149076461792, 0.379306435585022, 0.34145587682724, 0.48252561688423157, 0.7212367653846741, 1.0, 1.0, 1.0, 1.0, 1.0]"
1113,3.429934501647949,4.141059398651123,0.2950012981891632,5.0649794122424385,"[0.3314511775970459, 0.3398222327232361, 0.38222774863243103, 0.4825243055820465, 0.8321088552474976, 1.0, 1.0, 1.0, 1.0, 1.0]"
1114,3.429935932159424,4.141058921813965,0.346713662147522,5.064980273541479,"[0.3314511179924011, 0.3398216664791107, 0.3822267949581146, 0.5313518643379211, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1115,3.4299373626708984,4.141058444976807,0.39842626452445984,5.064981134840822,"[0.33145105838775635, 0.3741452097892761, 0.4249739348888397, 0.5731016397476196, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1116,3.429938793182373,4.141057968139648,0.45013880729675293,5.0649819961404665,"[0.35265541076660156, 0.3741444945335388, 0.4027504026889801, 0.5731002688407898, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893592000007629]"
1117,3.4299402236938477,4.14105749130249,0.501851499080658,5.064982857440414,"[0.3526551425457001, 0.3414516746997833, 0.40274930000305176, 0.6701193451881409, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9003447890281677]"
1118,3.429941415786743,4.141056537628174,0.5535645484924316,5.064984108870244,"[0.37930431962013245, 0.3414513170719147, 0.4491238296031952, 0.7212281823158264, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8138851523399353]"
1119,3.429943561553955,4.141055107116699,0.6052711009979248,5.064986086980528,"[0.3793042302131653, 0.3822225332260132, 0.48251646757125854, 0.7212259769439697, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7718828320503235]"
1120,3.4354407787323,4.137206077575684,0.6163830161094666,5.07023223937666,"[0.37930941581726074, 0.3797745406627655, 0.47805631160736084, 0.7155272960662842, 1.0, 1.0, 1.0, 1.0, 1.0, 0.771777331829071]"
1121,3.4389936923980713,4.1346211433410645,0.6415163278579712,5.073717992319365,"[0.3390423059463501, 0.3783026933670044, 0.47522538900375366, 0.8154090642929077, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7310931086540222]"
1122,3.4458415508270264,4.129506587982178,0.6415165066719055,5.080567278031746,"[0.33889150619506836, 0.37567228078842163, 0.4698708653450012, 0.8080792427062988, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7311651110649109]"
1123,3.4526891708374023,4.124392032623291,0.6415175199508667,5.0874216336584,"[0.338956356048584, 0.41415417194366455, 0.5615394115447998, 0.9058917760848999, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7712281942367554]"
1124,3.4595370292663574,4.119277477264404,0.6415175199508667,5.094281174389394,"[0.33923643827438354, 0.41127586364746094, 0.5560473203659058, 0.8984159231185913, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7711542248725891]"
1125,3.4663848876953125,4.114162921905518,0.6415175199508667,5.101145811731324,"[0.3397314250469208, 0.40855610370635986, 0.5506331324577332, 0.8909593820571899, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7711750268936157]"
1126,3.4732327461242676,4.109048366546631,0.6415175199508667,5.108015525136257,"[0.3404403030872345, 0.4059980809688568, 0.5452991127967834, 0.8835225701332092, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7712906002998352]"
1127,3.4800806045532227,4.103933811187744,0.6415175199508667,5.114890294151499,"[0.3300198018550873, 0.37522047758102417, 0.5400477051734924, 0.8761060237884521, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8112379908561707]"
1128,3.4869284629821777,4.098819255828857,0.6415176391601562,5.1217700984191525,"[0.329380065202713, 0.3721391260623932, 0.5348812937736511, 0.7646316289901733, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8112127184867859]"
1129,3.4937760829925537,4.093704700469971,0.641518235206604,5.1286548482337,"[0.3289613425731659, 0.36923012137413025, 0.5172632932662964, 0.7574858069419861, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8112772703170776]"
1130,3.500607490539551,4.088601589202881,0.6416387557983398,5.135528910467146,"[0.32876506447792053, 0.366504043340683, 0.5116663575172424, 0.8606264591217041, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8114308714866638]"
1131,3.507335662841797,4.08357048034668,0.6425206661224365,5.142308822133624,"[0.3287920355796814, 0.36399754881858826, 0.5062350630760193, 0.853184700012207, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8116657733917236]"
1132,3.51357364654541,4.0788798332214355,0.6470121741294861,5.148623979219249,"[0.32903024554252625, 0.3618483543395996, 0.5012789964675903, 0.8462972044944763, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8119409084320068]"
1133,3.5184009075164795,4.075175762176514,0.6619130373001099,5.153584683441279,"[0.3294033408164978, 0.3603387773036957, 0.497512549161911, 0.8409672379493713, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8121480345726013]"
1134,3.5215437412261963,4.072657108306885,0.6892617344856262,5.156918006792747,"[0.35932058095932007, 0.4414907693862915, 0.5836038589477539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.812225341796875]"
1135,3.528139591217041,4.067221641540527,0.6892617344856262,5.164059734736917,"[0.359423965215683, 0.414352685213089, 0.5778204798698425, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8509500622749329]"
1136,3.5347354412078857,4.06178617477417,0.6892617344856262,5.171205725761748,"[0.35973045229911804, 0.41090473532676697, 0.5721062421798706, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.850824773311615]"
1137,3.5413312911987305,4.0563507080078125,0.6892618536949158,5.178355962218434,"[0.39133018255233765, 0.4076068699359894, 0.5664634704589844, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8507853746414185]"
1138,3.5479137897491455,4.0509257316589355,0.6893646717071533,5.185496428891954,"[0.39114293456077576, 0.40446919202804565, 0.5609053373336792, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.850831151008606]"
1139,3.554413318634033,4.0455641746521,0.6901003122329712,5.192555739964435,"[0.39114436507225037, 0.40152737498283386, 0.5554922223091125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8509565591812134]"
1140,3.5604312419891357,4.040574073791504,0.6945133805274963,5.199120231204963,"[0.3913278877735138, 0.39895641803741455, 0.5505527853965759, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8511276245117188]"
1141,3.5648627281188965,4.036819934844971,0.711089015007019,5.204032255569521,"[0.39162635803222656, 0.39719364047050476, 0.5469748973846436, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8512399196624756]"
1142,3.5674924850463867,4.034483909606934,0.7415248155593872,5.20705125139261,"[0.35292863845825195, 0.4390435218811035, 0.5861803889274597, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8512446284294128]"
1143,3.5737953186035156,4.028711318969727,0.7415248155593872,5.214455182950378,"[0.3532225787639618, 0.43646153807640076, 0.580597996711731, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8511867523193359]"
1144,3.5800981521606445,4.0229387283325195,0.7415248155593872,5.22186260566034,"[0.3867945373058319, 0.47736188769340515, 0.575088381767273, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8512147068977356]"
1145,3.5864009857177734,4.0171661376953125,0.7415248155593872,5.229273504686533,"[0.3866257667541504, 0.47463223338127136, 0.5696537494659424, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.851328432559967]"
1146,3.5927038192749023,4.0113935470581055,0.7415248155593872,5.236687865270029,"[0.3866459131240845, 0.4488457441329956, 0.5642962455749512, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8881099820137024]"
1147,3.5988261699676514,4.0057783126831055,0.7429739236831665,5.243900779366428,"[0.42103710770606995, 0.44571563601493835, 0.559169352054596, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8880529999732971]"
1148,3.5991389751434326,4.005476474761963,0.7920644879341125,5.244283621809463,"[0.42102450132369995, 0.445565789937973, 0.6523821353912354, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8518034815788269]"
1149,3.605142116546631,3.999392509460449,0.7920644879341125,5.251909794422603,"[0.4210774302482605, 0.4428950548171997, 0.6468406915664673, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8517442345619202]"
1150,3.611145257949829,3.9933085441589355,0.7920644879341125,5.259538798811749,"[0.42130377888679504, 0.4403740167617798, 0.6413652300834656, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8517707586288452]"
1151,3.6171483993530273,3.987224578857422,0.7920644879341125,5.267170622672215,"[0.4217032790184021, 0.48232144117355347, 0.6359574794769287, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8518831133842468]"
1152,3.6231515407562256,3.981140613555908,0.7920644879341125,5.274805253765988,"[0.42227545380592346, 0.4796864986419678, 0.6306192278862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8520810604095459]"
1153,3.629154682159424,3.9750566482543945,0.7920644879341125,5.28244267992132,"[0.3859418034553528, 0.4771900773048401, 0.6253522634506226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8868661522865295]"
1154,3.635157823562622,3.968972682952881,0.7920644879341125,5.2900828890323055,"[0.4220212996006012, 0.49884775280952454, 0.71551513671875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8868781328201294]"
1155,3.6411609649658203,3.962888717651367,0.7920644879341125,5.29772586905848,"[0.4216805398464203, 0.4955238103866577, 0.7098097801208496, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9222302436828613]"
1156,3.6471641063690186,3.9568047523498535,0.7920644879341125,5.305371608024406,"[0.42151281237602234, 0.4923258125782013, 0.7041619420051575, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.922070324420929]"
1157,3.653167247772217,3.95072078704834,0.7920644879341125,5.313020094019267,"[0.42151838541030884, 0.48925623297691345, 0.6985729932785034, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9219895601272583]"
1158,3.659170389175415,3.944636821746826,0.7920644879341125,5.32067131519647,"[0.4216972291469574, 0.48631751537323, 0.6930443644523621, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9219880700111389]"
1159,3.6651735305786133,3.9385528564453125,0.7920644879341125,5.328325259773239,"[0.4220491349697113, 0.4835120737552643, 0.6875775456428528, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.922065794467926]"
1160,3.6711766719818115,3.932468891143799,0.7920644879341125,5.335981916030223,"[0.42257365584373474, 0.4808421730995178, 0.682174026966095, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9222227334976196]"
1161,3.6771798133850098,3.926384925842285,0.7920644879341125,5.343641272311098,"[0.4570990800857544, 0.47831010818481445, 0.676835298538208, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571149349212646]"
1162,3.683182954788208,3.9203009605407715,0.7920645475387573,5.351303317022179,"[0.42261624336242676, 0.5002099275588989, 0.7673918008804321, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571009874343872]"
1163,3.6891860961914062,3.914216995239258,0.7920645475387573,5.358968038632025,"[0.42222872376441956, 0.4968549609184265, 0.7616547346115112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925138354301453]"
1164,3.6951892375946045,3.908133029937744,0.7920645475387573,5.366635425671056,"[0.4220139980316162, 0.4936251640319824, 0.7559707760810852, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923410415649414]"
1165,3.7011923789978027,3.9020490646362305,0.7920645475387573,5.37430546673117,"[0.4219723045825958, 0.490523099899292, 0.7503411173820496, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922418594360352]"
1166,3.707195520401001,3.895965099334717,0.7920645475387573,5.381978150465358,"[0.42210376262664795, 0.48755112290382385, 0.7447670698165894, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922163486480713]"
1167,3.713198661804199,3.889881134033203,0.7920645475387573,5.389653465587327,"[0.4224080741405487, 0.4847116470336914, 0.7392497658729553, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922643899917603]"
1168,3.7192018032073975,3.8837971687316895,0.7920645475387573,5.397331400871123,"[0.422885000705719, 0.48200705647468567, 0.7337905168533325, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923860430717468]"
1169,3.7252049446105957,3.877713203430176,0.7920645475387573,5.4050119451507594,"[0.45755940675735474, 0.47943955659866333, 0.7283906936645508, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.992581307888031]"
1170,3.731208086013794,3.871629238128662,0.7920645475387573,5.412695087319842,"[0.49379613995552063, 0.5668317079544067, 0.8225342035293579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1171,3.737211227416992,3.8655452728271484,0.7920645475387573,5.420380816331201,"[0.49343234300613403, 0.5638450980186462, 0.8171648979187012, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1172,3.7432143688201904,3.8594613075256348,0.7920645475387573,5.428069121196526,"[0.4932163655757904, 0.5609728097915649, 0.8118501305580139, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1173,3.7492175102233887,3.853377342224121,0.7920645475387573,5.435759990986004,"[0.49314847588539124, 0.53799968957901, 0.8065907955169678, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1174,3.755220651626587,3.8472933769226074,0.7920645475387573,5.443453414827951,"[0.4932287335395813, 0.5346930623054504, 0.8013882637023926, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1175,3.761223793029785,3.8412094116210938,0.7920645475387573,5.451149381908462,"[0.49345698952674866, 0.5315033197402954, 0.7909643054008484, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1176,3.7672269344329834,3.83512544631958,0.7920645475387573,5.458847881471045,"[0.49383312463760376, 0.5284326076507568, 0.7854570150375366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1177,3.7732300758361816,3.8290414810180664,0.7920645475387573,5.4665489028162755,"[0.49435675144195557, 0.5254829525947571, 0.7800044417381287, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1178,3.77923321723938,3.8229575157165527,0.7920645475387573,5.4742524353014375,"[0.4943934977054596, 0.5681079626083374, 0.8243746161460876, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1179,3.785236358642578,3.816873550415039,0.7920645475387573,5.4819584683401805,"[0.4939897656440735, 0.5650927424430847, 0.818993091583252, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1180,3.7912395000457764,3.8107895851135254,0.7920645475387573,5.489666991402165,"[0.493733674287796, 0.562191367149353, 0.8136657476425171, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1181,3.7972426414489746,3.8047056198120117,0.7920645475387573,5.497377994012726,"[0.4936254620552063, 0.6047396063804626, 0.808393657207489, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1182,3.803245782852173,3.798621654510498,0.7920645475387573,5.505091465752522,"[0.4936652183532715, 0.6017733812332153, 0.8031778931617737, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1183,3.809248924255371,3.7925376892089844,0.7920645475387573,5.512807396257203,"[0.4938529431819916, 0.5989144444465637, 0.79283607006073, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1184,3.8152520656585693,3.7864537239074707,0.7920645475387573,5.520525775217066,"[0.49418842792510986, 0.5961644053459167, 0.7873165011405945, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1185,3.8212552070617676,3.780369758605957,0.7920645475387573,5.528246592376722,"[0.49467140436172485, 0.5935246348381042, 0.7818514108657837, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1186,3.827258348464966,3.7742857933044434,0.7920645475387573,5.535969837534765,"[0.4950008690357208, 0.569390594959259, 0.7764419913291931, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1187,3.833261489868164,3.7682018280029297,0.7920645475387573,5.543695500543435,"[0.49455735087394714, 0.566347062587738, 0.8208245038986206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1188,3.8392646312713623,3.762117862701416,0.7920645475387573,5.5514235713082964,"[0.4942612051963806, 0.5634167194366455, 0.8154847025871277, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1189,3.8452677726745605,3.7560338973999023,0.7920645475387573,5.559154039787906,"[0.4941127896308899, 0.6060094237327576, 0.8101997971534729, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1190,3.851270914077759,3.7499499320983887,0.7920645475387573,5.5668868959934885,"[0.49411216378211975, 0.6030163764953613, 0.8049709796905518, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1191,3.857274055480957,3.743865966796875,0.7920645475387573,5.574622129988618,"[0.4942593574523926, 0.6001301407814026, 0.8445932865142822, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1192,3.8632771968841553,3.7377820014953613,0.7920645475387573,5.582359731888894,"[0.4945542514324188, 0.5973522663116455, 0.8390326499938965, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1193,3.8692803382873535,3.7316980361938477,0.7920645475387573,5.590099691861626,"[0.4949966073036194, 0.5946842432022095, 0.8335226774215698, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1194,3.8752834796905518,3.725614070892334,0.7920645475387573,5.5978420001255165,"[0.5296953916549683, 0.636856734752655, 0.8280642032623291, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1195,3.88128662109375,3.7195301055908203,0.7920645475387573,5.605586646950347,"[0.4951363801956177, 0.6136375069618225, 0.822658360004425, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1196,3.8872897624969482,3.7134461402893066,0.7920645475387573,5.613333622656667,"[0.49480029940605164, 0.6104098558425903, 0.8173060417175293, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1197,3.8932929039001465,3.707362174987793,0.7920645475387573,5.6210829176154835,"[0.4946117401123047, 0.6072854399681091, 0.8120085000991821, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1198,3.8992960453033447,3.7012782096862793,0.7920645475387573,5.628834522247955,"[0.494570791721344, 0.6042657494544983, 0.8067666888237, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1199,3.905299186706543,3.6951942443847656,0.7920645475387573,5.636588427025086,"[0.4946775734424591, 0.601352334022522, 0.8015817999839783, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1200,3.911302328109741,3.689110279083252,0.7920645475387573,5.644344622467421,"[0.4949319660663605, 0.5985468626022339, 0.8907814025878906, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1201,3.9173054695129395,3.6830263137817383,0.7920645475387573,5.652103099144746,"[0.4953337013721466, 0.5958507657051086, 0.8852318525314331, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1202,3.9233086109161377,3.6769423484802246,0.7920645475387573,5.65986384767579,"[0.49588245153427124, 0.5932655334472656, 0.8797304034233093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1203,3.929311752319336,3.670858383178711,0.7920645475387573,5.667626858727922,"[0.566327691078186, 0.6805689334869385, 0.8742778301239014, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1204,3.935314893722534,3.6647744178771973,0.7920645475387573,5.675392123016864,"[0.5660058259963989, 0.6776367425918579, 0.8688752055168152, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
