steps,x,y,roll,distance_to_obj,lidar
59,1.5128169059753418,1.0,3.1462077458854765e-05,8.014820482525073,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8972038626670837, 0.8500970005989075]"
60,1.5213638544082642,1.0,3.200593710062094e-05,8.014305494543299,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.894504725933075, 0.8502687811851501]"
61,1.5299108028411865,1.0,3.2606152672087774e-05,8.013799589039236,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8918793797492981, 0.8502377271652222]"
62,1.5384577512741089,1.0,3.325427314848639e-05,8.0133027677331,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9052950739860535, 0.8500787019729614]"
63,1.5470046997070312,1.0,3.369386831764132e-05,8.012815032314643,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9023894667625427, 0.8500056862831116]"
64,1.5555516481399536,1.0,3.416164327063598e-05,8.012336384443124,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8995556831359863, 0.8500185012817383]"
65,1.564098596572876,1.0,3.466605267021805e-05,8.011866825747276,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8967944383621216, 0.8501172661781311]"
66,1.5726455450057983,1.0,3.521554754115641e-05,8.011406357825285,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8941063284873962, 0.85030198097229]"
67,1.5811924934387207,1.0,3.5824217775370926e-05,8.010954982244757,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8914920687675476, 0.8502084016799927]"
68,1.589739441871643,1.0,3.647797348094173e-05,8.010512700542693,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9048548340797424, 0.8500623106956482]"
69,1.5982863903045654,1.0,3.692320387926884e-05,8.01007951422547,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9019598960876465, 0.850002110004425]"
70,1.6068333387374878,1.0,3.7396614061435685e-05,8.009655424768804,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8991369605064392, 0.8500277996063232]"
71,1.6153802871704102,1.0,3.790665869018994e-05,8.00924043361773,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8963866233825684, 0.8501394987106323]"
72,1.6239272356033325,1.0,3.8464608223875985e-05,8.008834542186582,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8937095403671265, 0.8503370881080627]"
73,1.6324741840362549,1.0,3.908173312083818e-05,8.008437751858962,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8911064267158508, 0.8501810431480408]"
74,1.6410211324691772,1.0,3.9741127693559974e-05,8.008050063987719,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9044161438941956, 0.8500478267669678]"
75,1.6495680809020996,1.0,4.018917752546258e-05,8.00767147989493,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9015320539474487, 0.8500005006790161]"
76,1.658115029335022,1.0,4.066822293680161e-05,8.007302000871865,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8987199068069458, 0.8500391244888306]"
77,1.6666619777679443,1.0,4.1186718590324745e-05,8.006941628178987,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8959805369377136, 0.8501636385917664]"
78,1.6752089262008667,1.0,4.175311914877966e-05,8.006590363045907,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8933144807815552, 0.8503618240356445]"
79,1.683755874633789,1.0,4.2381514504086226e-05,8.006248206671376,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9069238901138306, 0.8501555919647217]"
80,1.6923028230667114,1.0,4.280983921489678e-05,8.005915160223266,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9039790630340576, 0.8500351905822754]"
81,1.7008497714996338,1.0,4.326070484239608e-05,8.00559122483854,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9011057019233704, 0.85000079870224]"
82,1.7093967199325562,1.0,4.3745385482907295e-05,8.005276401623242,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8983044624328613, 0.8500522971153259]"
83,1.7179436683654785,1.0,4.426952000358142e-05,8.004970691652476,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.895576000213623, 0.850189745426178]"
84,1.7264906167984009,1.0,4.4844375224784017e-05,8.004674095970387,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8929210901260376, 0.8503254055976868]"
85,1.7350375652313232,1.0,4.547840580926277e-05,8.004386615590137,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9064777493476868, 0.8501320481300354]"
86,1.7435845136642456,1.0,4.5909546315670013e-05,8.004108251493903,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9035435914993286, 0.8500245809555054]"
87,1.752131462097168,1.0,4.63660508103203e-05,8.003839004632844,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9006810188293457, 0.8500030040740967]"
88,1.7606784105300903,1.0,4.685637031798251e-05,8.003578875927094,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8978906273841858, 0.8500674366950989]"
89,1.7692253589630127,1.0,4.738614006782882e-05,8.003327866265742,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8951731324195862, 0.8502177596092224]"
90,1.777772307395935,1.0,4.79694499517791e-05,8.00308597650682,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8925292491912842, 0.8502909541130066]"
91,1.7863192558288574,1.0,4.8606299969833344e-05,8.002853207477289,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9060332179069519, 0.8501104712486267]"
92,1.7948662042617798,1.0,4.9040259909816086e-05,8.00262955997302,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9031097292900085, 0.8500158786773682]"
93,1.8034131526947021,1.0,4.9499580200063065e-05,8.002415034758785,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.90025794506073, 0.850007176399231]"
94,1.8119601011276245,1.0,4.999553493689746e-05,8.00220963256824,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.897478461265564, 0.8500844836235046]"
95,1.8205070495605469,1.0,5.053375934949145e-05,8.00201335410392,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.894771933555603, 0.8502477407455444]"
96,1.8290539979934692,1.0,5.1125523896189407e-05,8.001826200037215,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.892139196395874, 0.8502584099769592]"
97,1.8376009464263916,1.0,5.176800914341584e-05,8.001648171008371,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9055903553962708, 0.8500908017158508]"
98,1.846147894859314,1.0,5.220478851697408e-05,8.00147926762647,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9026775360107422, 0.8500090837478638]"
99,1.8546948432922363,1.0,5.266974403639324e-05,8.001319490469424,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.899836540222168, 0.8500133156776428]"
100,1.8632417917251587,1.0,5.317133400239982e-05,8.001168840083963,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8970679640769958, 0.850103497505188]"
101,1.871788740158081,1.0,5.371800943976268e-05,8.00102731698563,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8943725228309631, 0.8502795696258545]"
102,1.8803356885910034,1.0,5.432104444480501e-05,8.000894921658764,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8917508125305176, 0.8502277731895447]"
103,1.8888826370239258,1.0,5.496916492120363e-05,8.0007716545565,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.905148983001709, 0.8500730991363525]"
104,1.8974295854568481,1.0,5.541157952393405e-05,8.000657516100759,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.90224689245224, 0.850004255771637]"
105,1.9059765338897705,1.0,5.588217391050421e-05,8.000552506682235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8994166851043701, 0.8500213623046875]"
106,1.9145234823226929,0.9999990463256836,5.638939910568297e-05,8.000457580280282,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.896658182144165, 0.8501234650611877]"
107,1.9230704307556152,0.9999980926513672,5.694170977221802e-05,8.000371783623926,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8939728140830994, 0.8503115177154541]"
108,1.9316173791885376,0.9999971389770508,5.755319944000803e-05,8.000295117006898,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8913613557815552, 0.8501962423324585]"
109,1.94016432762146,0.9999961853027344,5.820977457915433e-05,8.000227580691677,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9047056436538696, 0.8500534892082214]"
110,1.9487112760543823,0.999995231628418,5.865500497748144e-05,8.000169174909491,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9018133878707886, 0.8499965667724609]"
111,1.9572582244873047,0.9999942779541016,5.9128415159648284e-05,8.00011989986032,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8989931344985962, 0.8500256538391113]"
112,1.965805172920227,0.9999933242797852,5.964127558399923e-05,8.000079755712878,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8962454795837402, 0.8501406311988831]"
113,1.9743521213531494,0.9999923706054688,6.020204091328196e-05,8.000048742604623,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.893571138381958, 0.8503414988517761]"
114,1.9828990697860718,0.9999914169311523,6.082198160584085e-05,8.000026860641745,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8909708261489868, 0.8501638174057007]"
115,1.9914460182189941,0.9999904632568359,6.148419197415933e-05,8.000014109899174,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.904262125492096, 0.8500338792800903]"
116,1.9999929666519165,0.9999895095825195,6.193223816808313e-05,8.000010490420571,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9013805985450745, 0.8499898910522461]"
117,2.008539915084839,0.9999885559082031,6.241128721740097e-05,8.00001600221833,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8985711932182312, 0.850031852722168]"
118,2.0170867443084717,0.9999876022338867,6.292978650890291e-05,8.000030645018967,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8958345055580139, 0.8501597046852112]"
119,2.0256335735321045,0.9999866485595703,6.349900650093332e-05,8.000054418772235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8931712508201599, 0.8503362536430359]"
120,2.0341804027557373,0.9999856948852539,6.412740185623989e-05,8.000087323396734,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9067624807357788, 0.8501332998275757]"
121,2.04272723197937,0.9999847412109375,6.455572292907164e-05,8.000129358779796,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9038203358650208, 0.8500162363052368]"
122,2.051274061203003,0.9999837875366211,6.500940799014643e-05,8.000180524777498,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9009496569633484, 0.8499851226806641]"
123,2.0598208904266357,0.9999828338623047,6.549408863065764e-05,8.000240821214648,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8981510400772095, 0.8500399589538574]"
124,2.0683677196502686,0.9999818801879883,6.601821951335296e-05,8.000310247884808,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8954253196716309, 0.8501806855201721]"
125,2.0769145488739014,0.9999809265136719,6.659589416813105e-05,8.000388804550283,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8927730917930603, 0.8502947092056274]"
126,2.085461378097534,0.9999799728393555,6.722992839058861e-05,8.000476490942132,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9063118696212769, 0.8501046895980835]"
127,2.094008207321167,0.9999790191650391,6.766107253497466e-05,8.000573306760167,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9033803343772888, 0.8500005006790161]"
128,2.1025550365448,0.9999780654907227,6.811757339164615e-05,8.000679251672965,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.900520384311676, 0.8499823212623596]"
129,2.1111018657684326,0.9999771118164062,6.860789289930835e-05,8.000794325317868,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.897732675075531, 0.8500500321388245]"
130,2.1196486949920654,0.9999761581420898,6.914047844475135e-05,8.000918527300994,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8950178623199463, 0.8502035737037659]"
131,2.1281955242156982,0.9999752044677734,6.972660776227713e-05,8.001051857197238,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.892376720905304, 0.8502552509307861]"
132,2.136742353439331,0.999974250793457,7.036627357592806e-05,8.001194314550286,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9058627486228943, 0.8500780463218689]"
133,2.145289182662964,0.9999732971191406,7.08002335159108e-05,8.001345898872618,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9029418230056763, 0.849986732006073]"
134,2.1538360118865967,0.9999723434448242,7.126237323973328e-05,8.001506609645515,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9000926613807678, 0.849981427192688]"
135,2.1623828411102295,0.9999713897705078,7.175832433858886e-05,8.001676446319074,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8973158001899719, 0.8500619530677795]"
136,2.1709296703338623,0.9999704360961914,7.229654875118285e-05,8.001855408312213,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8946120142936707, 0.8502284288406372]"
137,2.179476499557495,0.999969482421875,7.289113273145631e-05,8.002043495012678,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8919819593429565, 0.8502176403999329]"
138,2.188023328781128,0.9999685287475586,7.353643741225824e-05,8.002240705777066,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9054151773452759, 0.8500533103942871]"
139,2.1965701580047607,0.9999675750732422,7.397321314783767e-05,8.002447039930818,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9025049805641174, 0.8499748706817627]"
140,2.2051169872283936,0.9999666213989258,7.443816866725683e-05,8.002662496768245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8996664881706238, 0.8499823808670044]"
141,2.2136638164520264,0.9999656677246094,7.493975863326341e-05,8.002887075552534,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8969005942344666, 0.8500758409500122]"
