steps,x,y,roll,distance_to_obj,lidar
33,0.9999814629554749,1.0001220703125,-1.7577916383743286,8.062138919935196,"[0.9219627380371094, 0.9123759269714355, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,0.9999337196350098,1.0003433227539062,-1.8081409931182861,8.061925298520887,"[0.9341051578521729, 0.905434787273407, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,0.9998539090156555,1.000640869140625,-1.8580000400543213,8.061639951509527,"[0.9487476348876953, 0.9012066125869751, 0.9844920039176941, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,0.9998432397842407,1.0006742477416992,-1.909511923789978,8.061608154440906,"[0.9657590389251709, 0.8998435139656067, 0.9652702212333679, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,0.9998431205749512,1.0006742477416992,-1.9612313508987427,8.061608169230508,"[0.9850163459777832, 0.9012688398361206, 0.9483214616775513, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,0.9998431205749512,1.0006742477416992,-2.012953042984009,8.061608169230508,"[1.0, 0.9054573178291321, 0.9337456822395325, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,0.9998431205749512,1.0006742477416992,-2.0646746158599854,8.061608169230508,"[1.0, 0.9123706817626953, 0.9216551780700684, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,0.9998431205749512,1.0006742477416992,-2.116396188735962,8.061608169230508,"[1.0, 0.9219477772712708, 0.9121488928794861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,0.9998431205749512,1.0006742477416992,-2.1681177616119385,8.061608169230508,"[1.0, 0.9341066479682922, 0.9053084254264832, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,0.9998431205749512,1.0006742477416992,-2.219839334487915,8.061608169230508,"[1.0, 0.948747992515564, 0.9011940360069275, 0.9844685196876526, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,0.9998431205749512,1.0006742477416992,-2.2715609073638916,8.061608169230508,"[1.0, 0.9657589197158813, 0.8998433351516724, 0.9652701020240784, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,0.9998431205749512,1.0006742477416992,-2.323282480239868,8.061608169230508,"[1.0, 0.9850163459777832, 0.9012688398361206, 0.9483214616775513, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,0.9998431205749512,1.0006742477416992,-2.3750040531158447,8.061608169230508,"[1.0, 1.0, 0.9054573178291321, 0.9337456822395325, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,0.9998431205749512,1.0006742477416992,-2.4267256259918213,8.061608169230508,"[1.0, 1.0, 0.9123706817626953, 0.9216551780700684, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,0.9998431205749512,1.0006742477416992,-2.478447198867798,8.061608169230508,"[1.0, 1.0, 0.9219477772712708, 0.9121488928794861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,0.9998431205749512,1.0006742477416992,-2.5301687717437744,8.061608169230508,"[1.0, 1.0, 0.9341066479682922, 0.9053084254264832, 0.9844685196876526, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,0.9998431205749512,1.0006742477416992,-2.581890344619751,8.061608169230508,"[1.0, 1.0, 0.948747992515564, 0.9011940360069275, 0.9844685196876526, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,0.9998431205749512,1.0006742477416992,-2.6336119174957275,8.061608169230508,"[0.9866561889648438, 1.0, 0.9657589197158813, 0.8998433351516724, 0.9652701020240784, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,0.9998431205749512,1.0006742477416992,-2.685333490371704,8.061608169230508,"[0.939958393573761, 1.0, 0.9850163459777832, 0.9012688398361206, 0.9483214616775513, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,0.9998431205749512,1.0006742477416992,-2.7370550632476807,8.061608169230508,"[0.939958393573761, 1.0, 1.0, 0.9054573178291321, 0.9337456822395325, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,0.9998431205749512,1.0006742477416992,-2.7887766361236572,8.061608169230508,"[0.9019718766212463, 1.0, 1.0, 0.9123706817626953, 0.9216551780700684, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,0.9998431205749512,1.0006742477416992,-2.840498208999634,8.061608169230508,"[0.8866052627563477, 1.0, 1.0, 0.9219477772712708, 0.9121488928794861, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,0.9998429417610168,1.0006742477416992,-2.892218828201294,8.061608191414917,"[0.8738332390785217, 1.0, 1.0, 0.9341064691543579, 0.9053082466125488, 0.984468400478363, 1.0, 1.0, 1.0, 1.0]"
56,0.9998361468315125,1.000676155090332,-2.9438984394073486,8.061607141812681,"[0.8637716174125671, 0.9866543412208557, 1.0, 0.9487419128417969, 0.8998363614082336, 0.9652628898620605, 1.0, 1.0, 1.0, 1.0]"
57,0.9993032217025757,1.0007696151733398,-2.9923455715179443,8.061580539300524,"[0.863771378993988, 0.9621241688728333, 1.0, 0.9652905464172363, 0.8993034958839417, 0.9477790594100952, 1.0, 1.0, 1.0, 1.0]"
58,0.9954412579536438,1.0012950897216797,-3.0204806327819824,8.061539462654281,"[0.8636301755905151, 0.9386574029922485, 1.0, 0.9812504649162292, 0.896909236907959, 0.9439490437507629, 1.0, 1.0, 1.0, 1.0]"
59,0.9894013404846191,1.0019845962524414,-3.035414457321167,8.061610264035188,"[0.8566627502441406, 0.9367560148239136, 1.0, 0.9760255813598633, 0.8909192681312561, 0.9380021095275879, 1.0, 1.0, 1.0, 1.0]"
60,0.9831632971763611,1.0026063919067383,-3.0492000579833984,8.061777806599498,"[0.8566530346870422, 0.9347472190856934, 1.0, 0.9706023931503296, 0.8891037702560425, 0.9049538969993591, 1.0, 1.0, 1.0, 1.0]"
61,0.9769474267959595,1.003138542175293,-3.06316876411438,8.062036327329572,"[0.8566019535064697, 0.9327032566070557, 1.0, 0.9871023893356323, 0.8829917311668396, 0.8987720012664795, 1.0, 1.0, 1.0, 1.0]"
62,0.9703786373138428,1.003615379333496,-3.0750350952148438,8.062399590204611,"[0.8565121293067932, 0.9515135288238525, 1.0, 0.959408164024353, 0.8765245079994202, 0.8922588229179382, 1.0, 1.0, 1.0, 1.0]"
63,0.9645707607269287,1.0039539337158203,-3.091550588607788,8.062807600561998,"[0.8563920855522156, 0.9285202026367188, 1.0, 0.9542855620384216, 0.8707979321479797, 0.8865193128585815, 1.0, 1.0, 1.0, 1.0]"
64,0.9580721855163574,1.0042390823364258,-3.1039083003997803,8.063361967754574,"[0.8562110662460327, 0.9262508749961853, 1.0, 0.9485234618186951, 0.8718242049217224, 0.8801193833351135, 1.0, 1.0, 1.0, 1.0]"
65,0.9516133666038513,1.0044422149658203,-3.116525173187256,8.06399769512023,"[0.854444146156311, 0.9061141014099121, 1.0, 0.9427717328071594, 0.865504264831543, 0.8639631271362305, 1.0, 1.0, 1.0, 1.0]"
66,0.9448615908622742,1.0045747756958008,-3.127380847930908,8.064746839168452,"[0.8545905947685242, 0.9040144085884094, 1.0, 0.9593899846076965, 0.8588855266571045, 0.8572860956192017, 0.9794065356254578, 1.0, 1.0, 1.0]"
67,0.9379549026489258,1.004638671875,-3.1373050212860107,8.065590031490828,"[0.8547239303588867, 0.9018458724021912, 1.0, 0.9533438682556152, 0.852104127407074, 0.8504694104194641, 0.9489546418190002, 1.0, 1.0, 1.0]"
68,0.9310483932495117,1.004633903503418,3.135952949523926,8.066507085137992,"[0.8548443913459778, 0.8996599316596985, 1.0, 0.9472767114639282, 0.8453123569488525, 0.8436661958694458, 0.9428638219833374, 1.0, 1.0, 1.0]"
69,0.9241689443588257,1.0045604705810547,3.125864267349243,8.067494389764214,"[0.8549511432647705, 0.8974646925926208, 1.0, 0.9412117004394531, 0.8385363817214966, 0.8369032144546509, 0.9368407726287842, 1.0, 1.0, 1.0]"
70,0.9173386693000793,1.0044174194335938,3.1154847145080566,8.06854983002831,"[0.8550418019294739, 0.8952651619911194, 1.0, 0.9351670742034912, 0.8317974805831909, 0.8302027583122253, 0.9309061169624329, 1.0, 1.0, 1.0]"
71,0.9105874300003052,1.0042047500610352,3.1046383380889893,8.069669226592863,"[0.8551138639450073, 0.8930690288543701, 1.0, 0.9546068906784058, 0.8251248002052307, 0.8162283301353455, 0.9020562767982483, 1.0, 1.0, 1.0]"
72,0.9039575457572937,1.0039215087890625,3.093073844909668,8.070847557667568,"[0.8551622629165649, 0.8908855319023132, 1.0, 0.9488332867622375, 0.8185593485832214, 0.8096782565116882, 0.896228551864624, 1.0, 1.0, 1.0]"
73,0.8975165486335754,1.0035676956176758,3.0803885459899902,8.072075282051452,"[0.8551800847053528, 0.888731062412262, 1.0, 0.9431930184364319, 0.8230870366096497, 0.8033254742622375, 0.8906126022338867, 1.0, 1.0, 1.0]"
74,0.891157329082489,1.0031356811523438,3.0672378540039062,8.07337420183818,"[0.8551629185676575, 0.8865652680397034, 1.0, 0.9375902414321899, 0.8168193697929382, 0.797065019607544, 0.8851162791252136, 1.0, 1.0, 1.0]"
75,0.8850929737091064,1.002638816833496,3.052337884902954,8.074701454003804,"[0.8551061749458313, 0.8724981546401978, 1.0, 0.9322106838226318, 0.810822606086731, 0.7911069393157959, 0.8585050702095032, 1.0, 1.0, 1.0]"
76,0.8802874088287354,1.0021543502807617,3.0298449993133545,8.075846167650818,"[0.8605223894119263, 0.871017336845398, 1.0, 0.9856159090995789, 0.8200184106826782, 0.7817529439926147, 0.8543098568916321, 1.0, 1.0, 1.0]"
77,0.8739833235740662,1.0014047622680664,3.0165412425994873,8.077464907547247,"[0.8606805205345154, 0.8803744912147522, 0.9997245669364929, 0.9801725745201111, 0.8137902021408081, 0.775507390499115, 0.848863422870636, 1.0, 1.0, 1.0]"
78,0.8679807186126709,1.0006046295166016,3.0014660358428955,8.079096109512742,"[0.8607891798019409, 0.8670331239700317, 0.9959080815315247, 0.9749465584754944, 0.8078347444534302, 0.7695675492286682, 0.8242766857147217, 1.0, 1.0, 1.0]"
79,0.8631766438484192,0.9998722076416016,2.9791524410247803,8.080495779168318,"[0.8608159422874451, 0.8653959035873413, 0.9927908778190613, 1.0, 0.819976806640625, 0.7631766200065613, 0.8200703263282776, 1.0, 1.0, 1.0]"
80,0.857367992401123,0.9988727569580078,2.9630987644195557,8.082304440203808,"[0.8607726097106934, 0.8633367419242859, 0.9889428019523621, 0.9973171949386597, 0.8142059445381165, 0.757368803024292, 0.8150361776351929, 0.9987854957580566, 1.0, 1.0]"
81,0.8519839644432068,0.9978494644165039,2.9445414543151855,8.084080282384308,"[0.8606730699539185, 0.8613643050193787, 0.9608011245727539, 0.9925665259361267, 0.8088228106498718, 0.7519870400428772, 0.7931329011917114, 0.9329256415367126, 1.0, 1.0]"
82,0.8509007096290588,0.9976081848144531,2.8995368480682373,8.084473015780288,"[0.8706783652305603, 0.853593111038208, 0.9376362562179565, 1.0, 0.8274560570716858, 0.7524083852767944, 0.7921827435493469, 0.9321956634521484, 1.0, 1.0]"
83,0.8488186597824097,0.9970512390136719,2.86085844039917,8.085320485239764,"[0.8835092186927795, 0.8484572172164917, 0.936244010925293, 1.0, 0.825332760810852, 0.7502954006195068, 0.7758333683013916, 0.9020459055900574, 1.0, 1.0]"
84,0.8481515645980835,0.9968414306640625,2.8133745193481445,8.08562316114677,"[0.883497953414917, 0.8468437790870667, 0.8977947235107422, 1.0, 0.8468846082687378, 0.7543931603431702, 0.7636675238609314, 0.8746903538703918, 1.0, 1.0]"
85,0.8477559089660645,0.9966955184936523,2.7644739151000977,8.085823957335592,"[0.8990247249603271, 0.8483061790466309, 0.8822000622749329, 1.0, 0.8976888656616211, 0.7620093822479248, 0.7548580765724182, 0.8270206451416016, 1.0, 1.0]"
86,0.8475059270858765,0.9965896606445312,2.7146034240722656,8.085964361052069,"[0.9373986124992371, 0.8527717590332031, 0.8693234920501709, 1.0, 0.8974220752716064, 0.7729246020317078, 0.7494115829467773, 0.8268398642539978, 1.0, 1.0]"
87,0.8473623394966125,0.9965200424194336,2.66397762298584,8.086053735154408,"[0.9373974204063416, 0.8601715564727783, 0.8592511415481567, 1.0, 0.9258697628974915, 0.7869704961776733, 0.7492733597755432, 0.8066291809082031, 0.9927668571472168, 1.0]"
88,0.8473539352416992,0.9965152740478516,2.612327814102173,8.086059652831665,"[0.9845008254051208, 0.8601683378219604, 0.8592450022697449, 0.9818093776702881, 0.9881899356842041, 0.8040269017219543, 0.7473620176315308, 0.8066231608390808, 0.9927636384963989, 1.0]"
89,0.8473539352416992,0.9965152740478516,2.5606062412261963,8.086059652831665,"[1.0, 0.8704332709312439, 0.852095365524292, 0.9351357817649841, 1.0, 0.8237784504890442, 0.7488000988960266, 0.7891719341278076, 0.9299910664558411, 1.0]"
90,0.8473539352416992,0.9965152740478516,2.5088846683502197,8.086059652831665,"[1.0, 0.8834131360054016, 0.8478391170501709, 0.9351357817649841, 1.0, 0.8237784504890442, 0.7488000988960266, 0.7745603919029236, 0.9011297225952148, 1.0]"
91,0.8473539352416992,0.9965152740478516,2.457163095474243,8.086059652831665,"[1.0, 0.8989902138710022, 0.8465197682380676, 0.8972224593162537, 1.0, 0.846027135848999, 0.7535603046417236, 0.762951672077179, 0.8741773962974548, 1.0]"
92,0.8473539352416992,0.9965152740478516,2.4054415225982666,8.086059652831665,"[1.0, 0.8989902138710022, 0.8481511473655701, 0.8819141983985901, 1.0, 0.8972542881965637, 0.761580228805542, 0.7544845938682556, 0.8267343044281006, 1.0]"
93,0.8473539352416992,0.9965152740478516,2.35371994972229,8.086059652831665,"[1.0, 0.9373967051506042, 0.8527162075042725, 0.8692165017127991, 1.0, 0.9258601069450378, 0.7727587223052979, 0.7492653131484985, 0.8267343044281006, 1.0]"
94,0.8473539352416992,0.9965152740478516,2.3019983768463135,8.086059652831665,"[1.0, 0.9373967051506042, 0.8601683378219604, 0.8592450022697449, 1.0, 0.9258601069450378, 0.786961019039154, 0.7492653131484985, 0.8066231608390808, 0.9927636384963989]"
95,0.8473539352416992,0.9965152740478516,2.250276803970337,8.086059652831665,"[1.0, 0.9845008254051208, 0.8601683378219604, 0.8592450022697449, 0.9574519991874695, 0.9881899356842041, 0.8040269017219543, 0.7473620176315308, 0.7891719341278076, 0.9299910664558411]"
96,0.8473539352416992,0.9965152740478516,2.1985552310943604,8.086059652831665,"[1.0, 1.0, 0.8704332709312439, 0.852095365524292, 0.9351357817649841, 1.0, 0.8237784504890442, 0.7488000988960266, 0.7745603919029236, 0.9299910664558411]"
97,0.8473539352416992,0.9965152740478516,2.146833658218384,8.086059652831665,"[1.0, 1.0, 0.8834131360054016, 0.8478391170501709, 0.9351357817649841, 1.0, 0.8237784504890442, 0.7535603046417236, 0.762951672077179, 0.9011297225952148]"
98,0.8473539352416992,0.9965152740478516,2.0951120853424072,8.086059652831665,"[1.0, 1.0, 0.8989902138710022, 0.8465197682380676, 0.8972224593162537, 1.0, 0.8705823421478271, 0.761580228805542, 0.7544845938682556, 0.8741773962974548]"
99,0.8473539352416992,0.9965152740478516,2.0433905124664307,8.086059652831665,"[1.0, 1.0, 0.9373967051506042, 0.8481511473655701, 0.8819141983985901, 1.0, 0.8972542881965637, 0.7727587223052979, 0.7492653131484985, 0.8267343044281006]"
100,0.8473539352416992,0.9965152740478516,1.9916688203811646,8.086059652831665,"[1.0, 1.0, 0.9373967051506042, 0.8527162075042725, 0.8692165017127991, 1.0, 0.9258601069450378, 0.786961019039154, 0.7492653131484985, 0.8267343044281006]"
101,0.8473539352416992,0.9965152740478516,1.9399471282958984,8.086059652831665,"[1.0, 1.0, 0.9599360227584839, 0.8601683378219604, 0.8592450022697449, 0.9818093776702881, 0.9562262892723083, 0.8040269017219543, 0.7473620176315308, 0.8066231608390808]"
102,0.8473539352416992,0.9965152740478516,1.8882254362106323,8.086059652831665,"[1.0, 1.0, 0.9845008254051208, 0.8601683378219604, 0.8592450022697449, 0.9574519991874695, 0.9881899356842041, 0.8040269017219543, 0.7488000988960266, 0.7891719341278076]"
103,0.8473539352416992,0.9965152740478516,1.8365037441253662,8.086059652831665,"[1.0, 1.0, 1.0, 0.8704332709312439, 0.852095365524292, 0.9351357817649841, 1.0, 0.8237784504890442, 0.7488000988960266, 0.7745603919029236]"
104,0.8473539352416992,0.9965152740478516,1.7847820520401,8.086059652831665,"[1.0, 1.0, 1.0, 0.8834131360054016, 0.8478391170501709, 0.9150100946426392, 1.0, 0.8237784504890442, 0.7535603046417236, 0.762951672077179]"
105,0.8473539352416992,0.9965152740478516,1.733060359954834,8.086059652831665,"[1.0, 1.0, 1.0, 0.8989902138710022, 0.8465197682380676, 0.8972224593162537, 1.0, 0.8705823421478271, 0.761580228805542, 0.7544845938682556]"
106,0.8473539352416992,0.9965152740478516,1.6813386678695679,8.086059652831665,"[1.0, 1.0, 1.0, 0.9373967051506042, 0.8481511473655701, 0.8819141983985901, 1.0, 0.8972542881965637, 0.7727587223052979, 0.7492653131484985]"
107,0.8473539352416992,0.9965152740478516,1.6296169757843018,8.086059652831665,"[1.0, 1.0, 1.0, 0.9373967051506042, 0.8527162075042725, 0.8692165017127991, 1.0, 0.9258601069450378, 0.786961019039154, 0.7492653131484985]"
108,0.8473539352416992,0.9965152740478516,1.5778952836990356,8.086059652831665,"[1.0, 1.0, 1.0, 0.9845008254051208, 0.8601683378219604, 0.8592450022697449, 0.9818093776702881, 0.9881899356842041, 0.8040269017219543, 0.7473620176315308]"
109,0.8473539352416992,0.9965152740478516,1.5261735916137695,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.8601683378219604, 0.8592450022697449, 0.9351357817649841, 1.0, 0.8040269017219543, 0.7488000988960266]"
110,0.8473539352416992,0.9965152740478516,1.4744518995285034,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.8704332709312439, 0.852095365524292, 0.9351357817649841, 1.0, 0.8237784504890442, 0.7488000988960266]"
111,0.8473539352416992,0.9965152740478516,1.4227302074432373,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.8834131360054016, 0.8478391170501709, 0.8972224593162537, 1.0, 0.846027135848999, 0.7535603046417236]"
112,0.8473539352416992,0.9965152740478516,1.3710085153579712,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.8989902138710022, 0.8465197682380676, 0.8819141983985901, 1.0, 0.8972542881965637, 0.761580228805542]"
113,0.8473539352416992,0.9965152740478516,1.319286823272705,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.9373967051506042, 0.8481511473655701, 0.8692165017127991, 1.0, 0.8972542881965637, 0.7727587223052979]"
114,0.8473539352416992,0.9965152740478516,1.267565131187439,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.9373967051506042, 0.8601683378219604, 0.8592450022697449, 1.0, 0.9258601069450378, 0.786961019039154]"
115,0.8473539352416992,0.9965152740478516,1.2158434391021729,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 0.9845008254051208, 0.8601683378219604, 0.8592450022697449, 0.9818093776702881, 0.9881899356842041, 0.8040269017219543]"
116,0.8473539352416992,0.9965152740478516,1.1641217470169067,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8704332709312439, 0.852095365524292, 0.9351357817649841, 1.0, 0.8237784504890442]"
117,0.8473539352416992,0.9965152740478516,1.1124000549316406,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8834131360054016, 0.8478391170501709, 0.9351357817649841, 1.0, 0.8237784504890442]"
118,0.8473539352416992,0.9965152740478516,1.0606783628463745,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8989902138710022, 0.8465197682380676, 0.8972224593162537, 1.0, 0.846027135848999]"
119,0.8473539352416992,0.9965152740478516,1.0089566707611084,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9170321822166443, 0.8481511473655701, 0.8819141983985901, 1.0, 0.8972542881965637]"
120,0.8473539352416992,0.9965152740478516,0.9572349786758423,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9373967051506042, 0.8527162075042725, 0.8692165017127991, 1.0, 0.9258601069450378]"
121,0.8473539352416992,0.9965152740478516,0.9055132865905762,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9373967051506042, 0.8601683378219604, 0.8592450022697449, 1.0, 0.9258601069450378]"
122,0.8473539352416992,0.9965152740478516,0.8537915945053101,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9845008254051208, 0.8601683378219604, 0.8592450022697449, 0.9574519991874695, 0.9881899356842041]"
123,0.8473539352416992,0.9965152740478516,0.802069902420044,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8704332709312439, 0.852095365524292, 0.9351357817649841, 1.0]"
124,0.8473539352416992,0.9965152740478516,0.7503482103347778,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8834131360054016, 0.8478391170501709, 0.9351357817649841, 1.0]"
125,0.8473539352416992,0.9965152740478516,0.6986265182495117,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8989902138710022, 0.8465197682380676, 0.8972224593162537, 1.0]"
126,0.8473539352416992,0.9965152740478516,0.6469048261642456,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9373967051506042, 0.8481511473655701, 0.8819141983985901, 1.0]"
127,0.8473539352416992,0.9965152740478516,0.5951831340789795,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9373967051506042, 0.8527162075042725, 0.8692165017127991, 1.0]"
128,0.8473539352416992,0.9965152740478516,0.5434614419937134,8.086059652831665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9599360227584839, 0.8601683378219604, 0.8592450022697449, 0.9818093776702881]"
