steps,x,y,roll,distance_to_obj,lidar
26,1.0000005960464478,0.9999971389770508,1.3964658975601196,8.06226051329792,"[1.0, 1.0, 1.0, 1.0, 0.9013852477073669, 0.8499975204467773, 0.9013857245445251, 1.0, 1.0, 0.9124143719673157]"
27,1.0000312328338623,0.9997930526733398,1.4469406604766846,8.062459223795276,"[1.0, 1.0, 1.0, 1.0, 0.8857952952384949, 0.8512649536132812, 0.9392411112785339, 1.0, 1.0, 0.9055467247962952]"
28,1.000184416770935,0.9983043670654297,1.4896053075790405,8.06391742285298,"[1.0, 1.0, 1.0, 1.0, 0.8715200424194336, 0.8542001247406006, 0.9379597306251526, 1.0, 0.984366774559021, 0.9055361747741699]"
29,1.0001866817474365,0.9982643127441406,1.5410816669464111,8.063956887289217,"[1.0, 1.0, 1.0, 1.0, 0.8613924980163574, 0.8614574670791626, 0.9379245042800903, 1.0, 0.9652068614959717, 0.9014796018600464]"
30,1.0001866817474365,0.9982643127441406,1.5928012132644653,8.063956887289217,"[1.0, 1.0, 1.0, 0.9601484537124634, 0.8613924980163574, 0.8614574670791626, 0.9847536087036133, 1.0, 0.9483131170272827, 0.9001883268356323]"
31,1.0001866817474365,0.9982643127441406,1.6445229053497314,8.063956887289217,"[1.0, 1.0, 1.0, 0.9377652406692505, 0.8541169166564941, 0.8715662360191345, 1.0, 1.0, 0.9337939620018005, 0.9016721248626709]"
32,1.0001866817474365,0.9982643127441406,1.6962445974349976,8.063956887289217,"[1.0, 1.0, 1.0, 0.9377652406692505, 0.8497260212898254, 0.8843904137611389, 1.0, 1.0, 0.921761691570282, 0.9059173464775085]"
33,1.0001866817474365,0.9982643127441406,1.7479662895202637,8.063956887289217,"[1.0, 1.0, 1.0, 0.8996893763542175, 0.848264753818512, 0.8998138904571533, 1.0, 1.0, 0.9123147130012512, 0.912885308265686]"
34,1.0001866817474365,0.9982643127441406,1.7996879816055298,8.063956887289217,"[1.0, 1.0, 1.0, 0.8842848539352417, 0.8497480154037476, 0.9379245042800903, 1.0, 1.0, 0.9055340886116028, 0.9347228407859802]"
35,1.0001866817474365,0.9982643127441406,1.851409673690796,8.063956887289217,"[1.0, 1.0, 1.0, 0.8714805841445923, 0.8541606068611145, 0.9379245042800903, 1.0, 0.9843526482582092, 0.9014796018600464, 0.949410617351532]"
36,1.0001866817474365,0.9982643127441406,1.903131365776062,8.063956887289217,"[1.0, 1.0, 0.9845640063285828, 0.8613924980163574, 0.8614574670791626, 0.9603233933448792, 1.0, 0.9652068614959717, 0.9001883268356323, 0.949410617351532]"
37,1.0001866817474365,0.9982643127441406,1.9548530578613281,8.063956887289217,"[1.0, 1.0, 0.9377652406692505, 0.8613924980163574, 0.8614574670791626, 1.0, 1.0, 0.9483131170272827, 0.9016721248626709, 0.9664648175239563]"
38,1.0001866817474365,0.9982643127441406,2.0065746307373047,8.063956887289217,"[1.0, 1.0, 0.9377652406692505, 0.8541169166564941, 0.8715662360191345, 1.0, 1.0, 0.9337939620018005, 0.9059173464775085, 0.9857622981071472]"
39,1.0001866817474365,0.9982643127441406,2.0582962036132812,8.063956887289217,"[1.0, 1.0, 0.917563259601593, 0.8497260212898254, 0.8843904137611389, 1.0, 1.0, 0.921761691570282, 0.912885308265686, 1.0]"
40,1.0001866817474365,0.9982643127441406,2.110017776489258,8.063956887289217,"[1.0, 1.0, 0.8996893763542175, 0.848264753818512, 0.8998138904571533, 1.0, 1.0, 0.9123147130012512, 0.9225146174430847, 1.0]"
41,1.0001866817474365,0.9982643127441406,2.1617393493652344,8.063956887289217,"[1.0, 1.0, 0.8842848539352417, 0.8497480154037476, 0.9379245042800903, 1.0, 1.0, 0.9055340886116028, 0.9347228407859802, 1.0]"
42,1.0001866817474365,0.9982643127441406,2.213460922241211,8.063956887289217,"[1.0, 1.0, 0.8714805841445923, 0.8541606068611145, 0.9379245042800903, 1.0, 0.9843526482582092, 0.9014796018600464, 0.949410617351532, 1.0]"
43,1.0001866817474365,0.9982643127441406,2.2651824951171875,8.063956887289217,"[1.0, 0.9845640063285828, 0.8613924980163574, 0.8614574670791626, 0.9847536087036133, 1.0, 0.9652068614959717, 0.9001883268356323, 0.9664648175239563, 1.0]"
44,1.0001866817474365,0.9982643127441406,2.316904067993164,8.063956887289217,"[1.0, 0.9377652406692505, 0.8613924980163574, 0.8614574670791626, 1.0, 1.0, 0.9483131170272827, 0.9016721248626709, 0.9857622981071472, 1.0]"
45,1.0001866817474365,0.9982643127441406,2.3686256408691406,8.063956887289217,"[1.0, 0.9377652406692505, 0.8497260212898254, 0.8715662360191345, 1.0, 1.0, 0.9337939620018005, 0.9059173464775085, 1.0, 1.0]"
46,1.0001866817474365,0.9982643127441406,2.420347213745117,8.063956887289217,"[1.0, 0.8996893763542175, 0.848264753818512, 0.8843904137611389, 1.0, 1.0, 0.921761691570282, 0.912885308265686, 1.0, 1.0]"
47,1.0001866817474365,0.9982643127441406,2.4720687866210938,8.063956887289217,"[1.0, 0.8842848539352417, 0.8497480154037476, 0.8998138904571533, 1.0, 1.0, 0.9123147130012512, 0.9225146174430847, 1.0, 1.0]"
48,1.0001866817474365,0.9982643127441406,2.5237903594970703,8.063956887289217,"[1.0, 0.8714805841445923, 0.8541606068611145, 0.9379245042800903, 1.0, 1.0, 0.9055340886116028, 0.9347228407859802, 1.0, 1.0]"
49,1.0001866817474365,0.9982643127441406,2.575511932373047,8.063956887289217,"[1.0, 0.8613924980163574, 0.8614574670791626, 0.9379245042800903, 1.0, 0.9843526482582092, 0.9014796018600464, 0.949410617351532, 1.0, 1.0]"
50,1.0001866817474365,0.9982643127441406,2.6272335052490234,8.063956887289217,"[0.9845640063285828, 0.8613924980163574, 0.8614574670791626, 0.9847536087036133, 1.0, 0.9652068614959717, 0.9001883268356323, 0.9664648175239563, 1.0, 1.0]"
51,1.0001866817474365,0.9982643127441406,2.678955078125,8.063956887289217,"[0.9377652406692505, 0.8541169166564941, 0.8715662360191345, 1.0, 1.0, 0.9483131170272827, 0.9016721248626709, 0.9857622981071472, 1.0, 1.0]"
52,1.0001866817474365,0.9982643127441406,2.7306766510009766,8.063956887289217,"[0.9377652406692505, 0.8497260212898254, 0.8843904137611389, 1.0, 1.0, 0.9337939620018005, 0.9059173464775085, 1.0, 1.0, 1.0]"
53,1.0001866817474365,0.9982643127441406,2.782398223876953,8.063956887289217,"[0.8996893763542175, 0.848264753818512, 0.8998138904571533, 1.0, 1.0, 0.921761691570282, 0.912885308265686, 1.0, 1.0, 1.0]"
54,1.0001866817474365,0.9982643127441406,2.8341197967529297,8.063956887289217,"[0.8842848539352417, 0.8497480154037476, 0.9177056550979614, 1.0, 1.0, 0.9123147130012512, 0.9225146174430847, 1.0, 1.0, 1.0]"
55,1.0001866817474365,0.9982643127441406,2.8858413696289062,8.063956887289217,"[0.8714805841445923, 0.8541606068611145, 0.9379245042800903, 1.0, 0.9843526482582092, 0.9055340886116028, 0.9347228407859802, 1.0, 1.0, 1.0]"
56,1.0001832246780396,0.9982633590698242,2.9375412464141846,8.063958262232,"[0.8613921403884888, 0.8614559769630432, 0.9379221796989441, 1.0, 0.9652032852172852, 0.9014760851860046, 0.949407696723938, 1.0, 1.0, 1.0]"
57,0.999786913394928,0.9981918334960938,2.986825466156006,8.064078382068509,"[0.8613907694816589, 0.8613165020942688, 0.9844881892204285, 1.0, 0.9648078680038452, 0.8997887372970581, 0.9661188721656799, 1.0, 1.0, 1.0]"
58,0.9950371384620667,0.9975061416625977,3.0095055103302,8.065349236443414,"[0.8615571856498718, 0.8598273992538452, 1.0, 1.0, 0.94318687915802, 0.8965752124786377, 0.9813727140426636, 1.0, 1.0, 1.0]"
59,0.9870216250419617,0.9964523315429688,3.0123045444488525,8.067397378919463,"[0.8539592027664185, 0.8668675422668457, 1.0, 1.0, 0.935249388217926, 0.8886364102363586, 0.9745038151741028, 1.0, 1.0, 1.0]"
60,0.9785498380661011,0.9953508377075195,3.0123279094696045,8.069558144328877,"[0.8540309071540833, 0.8640015721321106, 0.9969872832298279, 1.0, 0.9121659994125366, 0.8802478909492493, 0.9672592282295227, 1.0, 1.0, 1.0]"
61,0.9700745344161987,0.9942493438720703,3.0123274326324463,8.071727822018703,"[0.8541886210441589, 0.8612101674079895, 0.9915821552276611, 1.0, 0.9037075638771057, 0.8718588352203369, 0.9600327610969543, 1.0, 1.0, 1.0]"
62,0.9615996479988098,0.9931478500366211,3.0123226642608643,8.07390590993042,"[0.8544317483901978, 0.8584948182106018, 1.0, 1.0, 0.8952512741088867, 0.8634732961654663, 0.952828586101532, 1.0, 1.0, 1.0]"
63,0.9531372785568237,0.9920473098754883,3.012241840362549,8.076089885880407,"[0.8547590374946594, 0.8558594584465027, 1.0, 1.0, 0.8868089318275452, 0.8551033139228821, 0.9456576108932495, 1.0, 1.0, 1.0]"
64,0.9447289705276489,0.9909515380859375,3.0118327140808105,8.078270496271566,"[0.8475152254104614, 0.8533150553703308, 1.0, 1.0, 0.8784217238426208, 0.8467902541160583, 0.8994876742362976, 1.0, 1.0, 1.0]"
65,0.9394286870956421,0.9902076721191406,2.992500066757202,8.07970201464972,"[0.8554137945175171, 0.8516982197761536, 0.9984652400016785, 1.0, 0.8881785273551941, 0.8394858241081238, 0.8947691917419434, 1.0, 1.0, 1.0]"
66,0.932818591594696,0.9891767501831055,2.9812629222869873,8.081594229992795,"[0.8556681275367737, 0.849622905254364, 0.9940391778945923, 1.0, 0.8815951943397522, 0.8328889012336731, 0.8889307975769043, 1.0, 1.0, 1.0]"
67,0.927367627620697,0.9882440567016602,2.9630072116851807,8.083240284765282,"[0.8558362722396851, 0.8478657603263855, 0.9409021139144897, 1.0, 0.8761403560638428, 0.8274511694908142, 0.8841544389724731, 1.0, 1.0, 1.0]"
68,0.9189900755882263,0.9867305755615234,2.962801933288574,8.085856128160907,"[0.8469251990318298, 0.8536254167556763, 0.9592030048370361, 1.0, 0.8677322268486023, 0.8190975189208984, 0.860264778137207, 1.0, 1.0, 1.0]"
69,0.9158841371536255,0.9861173629760742,2.930239677429199,8.086879628389969,"[0.8561492562294006, 0.8441101908683777, 0.9338375329971313, 1.0, 0.8824069499969482, 0.8166831731796265, 0.8574968576431274, 1.0, 1.0, 1.0]"
70,0.9077584147453308,0.9843683242797852,2.9288172721862793,8.089705979908596,"[0.8464064002037048, 0.8491518497467041, 0.9286754727363586, 1.0, 0.874228835105896, 0.808489203453064, 0.8503139615058899, 1.0, 1.0, 1.0]"
71,0.9021480679512024,0.9831066131591797,2.9118950366973877,8.091715420148892,"[0.8562783598899841, 0.8393458724021912, 0.9250893592834473, 1.0, 0.8685630559921265, 0.8028309941291809, 0.8309537768363953, 1.0, 1.0, 1.0]"
72,0.8949504494667053,0.9813976287841797,2.9049408435821533,8.094388086619137,"[0.8563107252120972, 0.8368023633956909, 0.9204393029212952, 1.0, 0.8612611889839172, 0.7991068959236145, 0.8244592547416687, 1.0, 1.0, 1.0]"
73,0.8878371119499207,0.9796543121337891,2.8975393772125244,8.097089059806,"[0.8563527464866638, 0.8342914581298828, 0.9158299565315247, 1.0, 0.8745424151420593, 0.7918536067008972, 0.8180705904960632, 0.9726158976554871, 1.0, 1.0]"
74,0.8795474171638489,0.9775896072387695,2.8975143432617188,8.100276692821524,"[0.8449610471725464, 0.8376680016517639, 0.9104731678962708, 1.0, 0.8661799430847168, 0.783399224281311, 0.81065434217453, 0.9384065270423889, 1.0, 1.0]"
75,0.8712537288665771,0.9755239486694336,2.8975143432617188,8.103473578841077,"[0.8446541428565979, 0.8343816995620728, 0.9267929196357727, 1.0, 0.8371370434761047, 0.7716759443283081, 0.8032569289207458, 0.932688295841217, 1.0, 1.0]"
76,0.862960159778595,0.9734582901000977,2.8975138664245605,8.106678198807053,"[0.844433605670929, 0.831170380115509, 0.9212058782577515, 1.0, 0.8494580388069153, 0.7664883136749268, 0.7958826422691345, 0.927013635635376, 1.0, 1.0]"
77,0.854666531085968,0.9713926315307617,2.8975136280059814,8.109890568438836,"[0.8442994952201843, 0.8280347585678101, 0.9156644940376282, 1.0, 0.841102659702301, 0.7580359578132629, 0.788532018661499, 0.9213833808898926, 1.0, 1.0]"
78,0.8463728427886963,0.9693269729614258,2.8975136280059814,8.113110678713827,"[0.8442519307136536, 0.8249757885932922, 0.9101696014404297, 1.0, 0.8327511548995972, 0.7495856881141663, 0.7812057137489319, 0.9157981276512146, 1.0, 1.0]"
79,0.8380791544914246,0.9672613143920898,2.8975136280059814,8.116338512068682,"[0.8442908525466919, 0.8219943046569824, 0.9047220945358276, 1.0, 0.8033777475357056, 0.7411376237869263, 0.7739043831825256, 0.910258948802948, 1.0, 1.0]"
80,0.8297855257987976,0.9651956558227539,2.8975138664245605,8.119574050702385,"[0.8327770233154297, 0.8190911412239075, 0.8993228673934937, 1.0, 0.794943630695343, 0.7326918840408325, 0.7528209686279297, 0.9047665596008301, 1.0, 1.0]"
81,0.8214918971061707,0.963129997253418,2.8975138664245605,8.122817293872506,"[0.8324939608573914, 0.8221564888954163, 0.8939727544784546, 1.0, 0.7865120768547058, 0.7242485880851746, 0.7452991604804993, 0.8703980445861816, 1.0, 1.0]"
82,0.8132032155990601,0.9610662460327148,2.897545099258423,8.126065622928415,"[0.8322992920875549, 0.818928599357605, 0.9102559685707092, 1.0, 0.7780881524085999, 0.7158127427101135, 0.7378038763999939, 0.8647050261497498, 1.0, 1.0]"
83,0.8049102425575256,0.9590015411376953,2.897549867630005,8.129323203303572,"[0.8321923613548279, 0.8157758712768555, 0.904674768447876, 0.9997907876968384, 0.769662618637085, 0.707375168800354, 0.7303277850151062, 0.859056293964386, 1.0, 1.0]"
84,0.7966182827949524,0.9569368362426758,2.8975610733032227,8.13258830960312,"[0.8321729302406311, 0.8127009272575378, 0.8991405367851257, 0.9924901723861694, 0.7612407207489014, 0.6989412307739258, 0.7228763699531555, 0.8534565567970276, 1.0, 1.0]"
85,0.788340151309967,0.9548759460449219,2.8976593017578125,8.135855248986067,"[0.832241415977478, 0.8097097277641296, 0.893663227558136, 0.9500917792320251, 0.7528358101844788, 0.6905241012573242, 0.7154616713523865, 0.84791499376297, 1.0, 1.0]"
86,0.7853469252586365,0.9541835784912109,2.930788278579712,8.136986173061814,"[0.8208668828010559, 0.8087001442909241, 0.9144608974456787, 0.9136397838592529, 0.7309649586677551, 0.6874854564666748, 0.7127722501754761, 0.8458924889564514, 1.0, 1.0]"
87,0.7843160033226013,0.9539871215820312,2.976158618927002,8.137334380461782,"[0.8122676610946655, 0.8151298761367798, 0.9137977361679077, 0.8804489970207214, 0.7299301028251648, 0.6843276023864746, 0.7271936535835266, 0.8754532933235168, 1.0, 1.0]"
88,0.7827308177947998,0.9537563323974609,3.01818585395813,8.137799544126192,"[0.8122665286064148, 0.8242666125297546, 0.9375787973403931, 0.8484644889831543, 0.7124871611595154, 0.684295117855072, 0.7442322373390198, 0.9400812387466431, 1.0, 1.0]"
89,0.7743434309959412,0.9527187347412109,3.0187644958496094,8.140084138835906,"[0.8062765598297119, 0.8214339017868042, 0.9323945641517639, 0.841109573841095, 0.7041547894477844, 0.6759989261627197, 0.7369635105133057, 0.9347259402275085, 1.0, 1.0]"
90,0.7660558223724365,0.9517002105712891,3.0199570655822754,8.142342889735067,"[0.8060834407806396, 0.8187175393104553, 0.9534345865249634, 0.8338666558265686, 0.6959262490272522, 0.6678047776222229, 0.7298034429550171, 0.9294748306274414, 1.0, 1.0]"
91,0.7576548457145691,0.9506750106811523,3.0204639434814453,8.14463346419281,"[0.8059830665588379, 0.8160490989685059, 0.9480477571487427, 0.8265503644943237, 0.6875902414321899, 0.6595019698143005, 0.7225685715675354, 0.9241933226585388, 1.0, 1.0]"
92,0.7496328949928284,0.9497098922729492,3.0232913494110107,8.146814636153938,"[0.8059839010238647, 0.8242510557174683, 0.942957878112793, 0.8195931911468506, 0.6796373128890991, 0.6515765190124512, 0.715679407119751, 0.8845175504684448, 1.0, 1.0]"
93,0.7490339875221252,0.9496536254882812,3.0713722705841064,8.146962177031925,"[0.8012765049934387, 0.8375347852706909, 0.9991437792778015, 0.7622125148773193, 0.6660640239715576, 0.6509837508201599, 0.7151594161987305, 0.9188013672828674, 1.0, 1.0]"
94,0.7471888065338135,0.9495611190795898,3.1119132041931152,8.147337114782303,"[0.8013036847114563, 0.8368995785713196, 0.9979645013809204, 0.7605933547019958, 0.6642452478408813, 0.6549361348152161, 0.7135242223739624, 0.990964949131012, 1.0, 1.0]"
95,0.7386458516120911,0.9493074417114258,3.111914873123169,8.148905752046614,"[0.7993884682655334, 0.8498290777206421, 1.0, 0.7532030344009399, 0.6558667421340942, 0.6465350389480591, 0.7058926820755005, 0.9480707049369812, 1.0, 1.0]"
96,0.7311422824859619,0.9491081237792969,3.118212938308716,8.15026747474532,"[0.79933100938797, 0.8471218347549438, 1.0, 0.746744692325592, 0.6485165953636169, 0.6391555070877075, 0.7221258878707886, 0.943180501461029, 1.0, 1.0]"
97,0.7260149121284485,0.9490413665771484,3.1389033794403076,8.151133229263587,"[0.7994017004966736, 0.845370888710022, 0.9761956334114075, 0.7167456150054932, 0.6435121893882751, 0.634103536605835, 0.7176815271377563, 0.9776672124862671, 1.0, 1.0]"
98,0.7216806411743164,0.9490852355957031,-3.118790864944458,8.151768453952284,"[0.7993796467781067, 0.8614036440849304, 0.9355249404907227, 0.7129846215248108, 0.6295272707939148, 0.639735996723175, 0.7138824462890625, 1.0, 1.0, 1.0]"
99,0.7190334796905518,0.949193000793457,-3.0831024646759033,8.152077561249449,"[0.8021693825721741, 0.8802816271781921, 0.9338486194610596, 0.6875457167625427, 0.6209850311279297, 0.6371383666992188, 0.7374612092971802, 1.0, 1.0, 1.0]"
100,0.7187867164611816,0.949213981628418,-3.032879590988159,8.152095619625893,"[0.8079937100410461, 0.880197286605835, 0.8613674640655518, 0.6670867204666138, 0.6207407116889954, 0.6505473256111145, 0.7655746936798096, 1.0, 1.0, 1.0]"
101,0.7187449336051941,0.9492197036743164,-2.981412887573242,8.152096535546436,"[0.8079932928085327, 0.9022749662399292, 0.795025646686554, 0.6670500636100769, 0.6187453866004944, 0.6505058407783508, 0.7960062623023987, 1.0, 1.0, 1.0]"
102,0.7187060713768005,0.9492273330688477,-2.9299306869506836,8.152095108996976,"[0.8168394565582275, 0.9265259504318237, 0.7950001955032349, 0.6499913334846497, 0.6207858324050903, 0.6675956845283508, 0.8283403515815735, 1.0, 1.0, 1.0]"
103,0.7186795473098755,0.9492340087890625,-2.8783740997314453,8.152092685177264,"[0.8286110758781433, 0.980903685092926, 0.7363097071647644, 0.636423647403717, 0.6207588315010071, 0.6675686240196228, 0.8623713254928589, 1.0, 1.0, 1.0]"
104,0.718646764755249,0.9492435455322266,-2.82685923576355,8.152088419701219,"[0.8431856036186218, 1.0, 0.7362873554229736, 0.6363940238952637, 0.6267979741096497, 0.6878795027732849, 0.9347635507583618, 1.0, 1.0, 1.0]"
105,0.7186276316642761,0.9492502212524414,-2.7752604484558105,8.1520848343438,"[0.8604214787483215, 0.9336225390434265, 0.7104052305221558, 0.6265386343002319, 0.6367304921150208, 0.7111439108848572, 1.0, 1.0, 1.0, 1.0]"
106,0.7186103463172913,0.9492578506469727,-2.7236521244049072,8.152080016776976,"[0.8801631927490234, 0.861271321773529, 0.687192976474762, 0.6205683946609497, 0.6367118954658508, 0.7370707988739014, 1.0, 1.0, 1.0, 1.0]"
107,0.7185932993888855,0.9492654800415039,-2.672044515609741,8.152075161774603,"[0.9022451043128967, 0.8612644076347351, 0.6669265627861023, 0.6205520033836365, 0.6503474712371826, 0.7653880715370178, 1.0, 1.0, 1.0, 1.0]"
108,0.7185763716697693,0.949275016784668,-2.620439052581787,8.152068404436417,"[0.926501452922821, 0.7949292063713074, 0.6669144034385681, 0.6185767650604248, 0.6674575805664062, 0.7958404421806335, 1.0, 1.0, 1.0, 1.0]"
109,0.7185651659965515,0.9492816925048828,-2.5687966346740723,8.152063573134994,"[0.9265015721321106, 0.7645108699798584, 0.6498738527297974, 0.6206409335136414, 0.6674447059631348, 0.8622561097145081, 1.0, 1.0, 1.0, 1.0]"
110,0.7185633778572083,0.9492826461791992,-2.5170881748199463,8.15206291239709,"[0.9808759689331055, 0.7362385392189026, 0.6363221406936646, 0.6206390857696533, 0.6877874135971069, 0.8622541427612305, 1.0, 1.0, 1.0, 1.0]"
111,0.7185633778572083,0.9492826461791992,-2.4653666019439697,8.15206291239709,"[1.0, 0.7103652358055115, 0.6363221406936646, 0.6267094016075134, 0.7110720276832581, 0.9346790313720703, 1.0, 1.0, 1.0, 1.0]"
112,0.7185633778572083,0.9492826461791992,-2.413645029067993,8.15206291239709,"[0.9336042404174805, 0.6871615648269653, 0.6264803409576416, 0.6366603970527649, 0.7110720276832581, 1.0, 1.0, 1.0, 1.0, 1.0]"
113,0.7185633778572083,0.9492826461791992,-2.3619234561920166,8.15206291239709,"[0.8612548112869263, 0.6871615648269653, 0.6205235123634338, 0.6366603970527649, 0.7370178699493408, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,0.7185633778572083,0.9492826461791992,-2.31020188331604,8.15206291239709,"[0.8272439241409302, 0.6669052243232727, 0.6205235123634338, 0.6503137350082397, 0.7958255410194397, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,0.7185633778572083,0.9492826461791992,-2.2584803104400635,8.15206291239709,"[0.7949239015579224, 0.6669052243232727, 0.6185637712478638, 0.6674426794052124, 0.7958255410194397, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,0.7185633778572083,0.9492826461791992,-2.206758737564087,8.15206291239709,"[0.7645099759101868, 0.6498724222183228, 0.6206390857696533, 0.6674426794052124, 0.8622541427612305, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,0.7185633778572083,0.9492826461791992,-2.1550371646881104,8.15206291239709,"[0.7362385392189026, 0.6363221406936646, 0.6206390857696533, 0.6877874135971069, 0.8978052139282227, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,0.7185633778572083,0.9492826461791992,-2.103315591812134,8.15206291239709,"[0.7103652358055115, 0.6363221406936646, 0.6267094016075134, 0.7110720276832581, 0.9346790313720703, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,0.7185633778572083,0.9492826461791992,-2.0515940189361572,8.15206291239709,"[0.6871615648269653, 0.6264803409576416, 0.6366603970527649, 0.7370178699493408, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,0.7185633778572083,0.9492826461791992,-1.9998723268508911,8.15206291239709,"[0.6669052243232727, 0.6205235123634338, 0.6366603970527649, 0.765353798866272, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
