steps,x,y,roll,distance_to_obj,lidar
33,1.0,1.0,-1.7585374116897583,8.06225774829855,"[0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,1.0,1.0,-1.8102591037750244,8.06225774829855,"[0.9340770244598389, 0.9055384993553162, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,1.0,1.0,-1.8619807958602905,8.06225774829855,"[0.9486833214759827, 0.9013878107070923, 0.9848856329917908, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,1.0,1.0,-1.9137024879455566,8.06225774829855,"[0.9656605124473572, 0.8999999761581421, 0.9656605124473572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,1.0,1.0,-1.9654241800308228,8.06225774829855,"[0.9848856329917908, 0.9013878107070923, 0.9486833214759827, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,1.0,1.0,-2.017145872116089,8.06225774829855,"[1.0, 0.9055384993553162, 0.9340770244598389, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,1.0,1.0,-2.0688674449920654,8.06225774829855,"[1.0, 0.9124142527580261, 0.921954333782196, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,1.0,1.0,-2.120589017868042,8.06225774829855,"[1.0, 0.921954333782196, 0.9124142527580261, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,1.0,1.0,-2.1723105907440186,8.06225774829855,"[1.0, 0.9340770244598389, 0.9055384993553162, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,0.9999999403953552,1.0,-2.224031448364258,8.062257755691595,"[1.0, 0.9486832618713379, 0.9013876914978027, 0.984885573387146, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,0.9999997019767761,1.0,-2.2757511138916016,8.062257785263787,"[1.0, 0.9656602144241333, 0.8999996781349182, 0.9656602144241333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,0.9999993443489075,1.0,-2.32746958732605,8.062257829622085,"[1.0, 0.984885036945343, 0.901387095451355, 0.9486826658248901, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,0.999998927116394,1.0,-2.37918758392334,8.062257881373453,"[1.0, 1.0, 0.905537486076355, 0.9340760111808777, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,0.9999986886978149,1.0,-2.4309072494506836,8.062257910945673,"[1.0, 1.0, 0.9124130010604858, 0.9219530820846558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,0.9999986290931702,1.0,-2.482628583908081,8.062257918338728,"[1.0, 1.0, 0.921953022480011, 0.9124129414558411, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,0.9999986290931702,1.0,-2.5343501567840576,8.062257918338728,"[1.0, 1.0, 0.9340757727622986, 0.9055371880531311, 0.9848843216896057, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,0.9999986290931702,1.0,-2.586071729660034,8.062257918338728,"[1.0, 1.0, 0.9486820101737976, 0.9013864398002625, 0.9656592011451721, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,0.9999986290931702,1.0,-2.6377933025360107,8.062257918338728,"[0.9617688655853271, 1.0, 0.9656592011451721, 0.8999986052513123, 0.9486820101737976, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,0.9999986290931702,1.0,-2.6895148754119873,8.062257918338728,"[0.9394144415855408, 1.0, 0.9848843216896057, 0.9013864398002625, 0.9340757727622986, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,0.9999986290931702,1.0,-2.741236448287964,8.062257918338728,"[0.9394144415855408, 1.0, 1.0, 0.9055371880531311, 0.921953022480011, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,0.9999986290931702,1.0,-2.7929580211639404,8.062257918338728,"[0.9013876914978027, 1.0, 1.0, 0.9124129414558411, 0.9124129414558411, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,0.9999986290931702,1.0,-2.844679594039917,8.062257918338728,"[0.886002242565155, 1.0, 1.0, 0.921953022480011, 0.9055371880531311, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,0.9999986290931702,1.0,-2.8964011669158936,8.062257918338728,"[0.8732125163078308, 1.0, 1.0, 0.9340757727622986, 0.9013864398002625, 0.9848843216896057, 1.0, 1.0, 1.0, 1.0]"
56,0.9999986290931702,1.0,-2.94812273979187,8.062257918338728,"[0.8631339073181152, 0.986153781414032, 1.0, 0.9486820101737976, 0.8999986052513123, 0.9656592011451721, 1.0, 1.0, 1.0, 1.0]"
57,0.9999986290931702,1.0,-2.9998443126678467,8.062257918338728,"[0.8631339073181152, 0.9394144415855408, 1.0, 0.9656592011451721, 0.9013864398002625, 0.9486820101737976, 1.0, 1.0, 1.0, 1.0]"
58,0.9999986290931702,1.0,-3.0515658855438232,8.062257918338728,"[0.8558623790740967, 0.9394144415855408, 1.0, 0.9848843216896057, 0.9055371880531311, 0.9340757727622986, 1.0, 1.0, 1.0, 1.0]"
59,0.9999986290931702,1.0,-3.1032874584198,8.062257918338728,"[0.8514696359634399, 0.9192386269569397, 1.0, 1.0, 0.9124129414558411, 0.921953022480011, 1.0, 1.0, 1.0, 1.0]"
60,0.9999986290931702,1.0,3.128176212310791,8.062257918338728,"[0.8500003814697266, 0.9013876914978027, 1.0, 1.0, 0.921953022480011, 0.9124129414558411, 1.0, 1.0, 1.0, 1.0]"
61,0.9999986290931702,1.0,3.0764546394348145,8.062257918338728,"[0.8514697551727295, 0.886002242565155, 1.0, 1.0, 0.9340757727622986, 0.9055371880531311, 1.0, 1.0, 1.0, 1.0]"
62,0.9999986290931702,1.0,3.024733066558838,8.062257918338728,"[0.8558626770973206, 0.8732125163078308, 1.0, 1.0, 0.9486820101737976, 0.9013864398002625, 0.9848843216896057, 1.0, 1.0, 1.0]"
63,0.9999986290931702,1.0,2.9730114936828613,8.062257918338728,"[0.8631344437599182, 0.8631339073181152, 0.986153781414032, 1.0, 0.9656592011451721, 0.8999986052513123, 0.9656592011451721, 1.0, 1.0, 1.0]"
64,0.9999986290931702,1.0,2.9212899208068848,8.062257918338728,"[0.8631344437599182, 0.8631339073181152, 0.9394144415855408, 1.0, 0.9848843216896057, 0.9013864398002625, 0.9486820101737976, 1.0, 1.0, 1.0]"
65,0.9999986290931702,1.0,2.869568347930908,8.062257918338728,"[0.8732131123542786, 0.8558623790740967, 0.9394144415855408, 1.0, 1.0, 0.9055371880531311, 0.9340757727622986, 1.0, 1.0, 1.0]"
66,0.9999986290931702,1.0,2.8178467750549316,8.062257918338728,"[0.8860029578208923, 0.8514696359634399, 0.9013876914978027, 1.0, 1.0, 0.9124129414558411, 0.921953022480011, 1.0, 1.0, 1.0]"
67,0.9999986290931702,1.0,2.766125202178955,8.062257918338728,"[0.9013885855674744, 0.8514697551727295, 0.886002242565155, 1.0, 1.0, 0.921953022480011, 0.9124129414558411, 1.0, 1.0, 1.0]"
68,0.9999986290931702,1.0,2.7144036293029785,8.062257918338728,"[0.9394156336784363, 0.8558626770973206, 0.8732125163078308, 1.0, 1.0, 0.9340757727622986, 0.9055371880531311, 1.0, 1.0, 1.0]"
69,0.9999986290931702,1.0,2.662682056427002,8.062257918338728,"[0.9394156336784363, 0.8631344437599182, 0.8631339073181152, 1.0, 1.0, 0.9486820101737976, 0.9013864398002625, 0.9848843216896057, 1.0, 1.0]"
70,0.9999986290931702,1.0,2.6109604835510254,8.062257918338728,"[0.9861551523208618, 0.8631344437599182, 0.8631339073181152, 0.986153781414032, 1.0, 0.9656592011451721, 0.8999986052513123, 0.9656592011451721, 1.0, 1.0]"
71,0.9999986290931702,1.0,2.559238910675049,8.062257918338728,"[1.0, 0.8732131123542786, 0.8558623790740967, 0.9394144415855408, 1.0, 0.9848843216896057, 0.9013864398002625, 0.9486820101737976, 1.0, 1.0]"
72,0.9999986290931702,1.0,2.5075173377990723,8.062257918338728,"[1.0, 0.8860029578208923, 0.8514696359634399, 0.9394144415855408, 1.0, 1.0, 0.9055371880531311, 0.9340757727622986, 1.0, 1.0]"
73,0.9999985694885254,1.0,2.455796003341675,8.062257925731785,"[1.0, 0.9013885855674744, 0.8500003814697266, 0.9013876914978027, 1.0, 1.0, 0.9124128818511963, 0.9219529628753662, 1.0, 1.0]"
74,0.9999964237213135,0.9999980926513672,2.4040915966033936,8.06226008450186,"[1.0, 0.9192387461662292, 0.851468026638031, 0.8859997987747192, 1.0, 1.0, 0.9219504594802856, 0.912411093711853, 1.0, 1.0]"
75,0.9999249577522278,0.9999294281005859,2.352968215942383,8.062337083346112,"[1.0, 0.9393831491470337, 0.8558012247085571, 0.8731269836425781, 1.0, 1.0, 0.9339858889579773, 0.9054717421531677, 0.9848456978797913, 1.0]"
76,0.9987694621086121,0.9987173080444336,2.311382293701172,8.063683234514734,"[1.0, 0.938779890537262, 0.8620860576629639, 0.8616577386856079, 1.0, 1.0, 0.9471107125282288, 0.9002313613891602, 0.9842835068702698, 1.0]"
77,0.9968585968017578,0.9965534210205078,2.277129650115967,8.066067803917164,"[1.0, 0.9847865700721741, 0.8602939248085022, 0.8591977953910828, 0.9815914630889893, 1.0, 0.961485743522644, 0.89686518907547, 0.9639917612075806, 1.0]"
78,0.9928796887397766,0.9918212890625,2.2628204822540283,8.07125873626075,"[1.0, 0.9827688932418823, 0.8563588857650757, 0.8538607954978943, 0.951213002204895, 1.0, 0.9560732841491699, 0.8929170966148376, 0.9620428085327148, 1.0]"
79,0.9897613525390625,0.9879741668701172,2.241067409515381,8.075465316349534,"[1.0, 0.98109370470047, 0.8531575202941895, 0.8495496511459351, 0.9463568925857544, 1.0, 0.9706692695617676, 0.8905712962150574, 0.9428867697715759, 1.0]"
80,0.9878817200660706,0.9855213165283203,2.2080490589141846,8.078134189303762,"[1.0, 1.0, 0.8511044979095459, 0.846822202205658, 0.9211670160293579, 1.0, 0.9679670929908752, 0.8919909596443176, 0.9264355897903442, 1.0]"
81,0.9876978993415833,0.985260009765625,2.1582629680633545,8.07841646946105,"[1.0, 1.0, 0.8618190884590149, 0.8398516774177551, 0.9009438157081604, 1.0, 0.9886650443077087, 0.8979435563087463, 0.9133020639419556, 1.0]"
82,0.9876974821090698,0.9852590560913086,2.106545925140381,8.078417467901414,"[1.0, 1.0, 0.8754775524139404, 0.8353500366210938, 0.8834184408187866, 1.0, 1.0, 0.9068228006362915, 0.9028545022010803, 1.0]"
83,0.9876974821090698,0.9852590560913086,2.0548243522644043,8.078417467901414,"[1.0, 1.0, 0.8917348980903625, 0.8375797867774963, 0.8684229254722595, 1.0, 1.0, 0.9068228006362915, 0.8950823545455933, 1.0]"
84,0.9876974821090698,0.9852590560913086,2.0031027793884277,8.078417467901414,"[1.0, 1.0, 0.9314782023429871, 0.842775285243988, 0.856089174747467, 1.0, 1.0, 0.9183428883552551, 0.8900551795959473, 0.9798043370246887]"
85,0.9876974821090698,0.9852590560913086,1.9513810873031616,8.078417467901414,"[1.0, 1.0, 0.9314782023429871, 0.8508821129798889, 0.846533477306366, 0.9933664202690125, 1.0, 0.9488970637321472, 0.8878198862075806, 0.959709882736206]"
86,0.9876959919929504,0.985255241394043,1.8996855020523071,8.078421439255864,"[1.0, 1.0, 0.979850709438324, 0.8508787155151367, 0.846529483795166, 0.9429898262023926, 1.0, 0.9676907658576965, 0.8883957862854004, 0.9418431520462036]"
87,0.9876956939697266,0.9852542877197266,1.8479697704315186,8.0784224227582,"[1.0, 1.0, 1.0, 0.8618140816688538, 0.8398457765579224, 0.9208465218544006, 1.0, 0.967690110206604, 0.8917802572250366, 0.9263336062431335]"
88,0.9876956939697266,0.9852542877197266,1.7962480783462524,8.0784224227582,"[1.0, 1.0, 1.0, 0.8754735589027405, 0.8361048698425293, 0.9009377360343933, 1.0, 0.9886605739593506, 0.8979405760765076, 0.9133012890815735]"
89,0.9876956939697266,0.9852542877197266,1.7445263862609863,8.0784224227582,"[1.0, 1.0, 1.0, 0.8917310833930969, 0.8353453278541565, 0.8834133744239807, 1.0, 1.0, 0.9068201184272766, 0.9028536081314087]"
90,0.9876956939697266,0.9852542877197266,1.6928046941757202,8.0784224227582,"[1.0, 1.0, 1.0, 0.9104475975036621, 0.8375751972198486, 0.8684178590774536, 1.0, 1.0, 0.9068201184272766, 0.8950811624526978]"
91,0.9876956939697266,0.9852542877197266,1.641083002090454,8.0784224227582,"[1.0, 1.0, 1.0, 0.9314747452735901, 0.8427708148956299, 0.8560841679573059, 0.9933614730834961, 1.0, 0.9324021339416504, 0.8900537490844727]"
92,0.9876956939697266,0.9852542877197266,1.589361310005188,8.0784224227582,"[1.0, 1.0, 1.0, 0.9314747452735901, 0.8508778214454651, 0.8465284705162048, 0.9933614730834961, 1.0, 0.9488937258720398, 0.8878181576728821]"
93,0.9876956939697266,0.9852542877197266,1.5376396179199219,8.0784224227582,"[1.0, 1.0, 1.0, 0.9798500537872314, 0.8508778214454651, 0.8465284705162048, 0.9429888129234314, 1.0, 0.967690110206604, 0.8883954882621765]"
94,0.9876956939697266,0.9852542877197266,1.4859179258346558,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 0.8618140816688538, 0.8398457765579224, 0.9208465218544006, 1.0, 0.9886605739593506, 0.8917802572250366]"
95,0.9876956939697266,0.9852542877197266,1.4341962337493896,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 0.8754735589027405, 0.8361048698425293, 0.9009377360343933, 1.0, 1.0, 0.8979405760765076]"
96,0.9876956939697266,0.9852542877197266,1.3824745416641235,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 0.8917310833930969, 0.8353453278541565, 0.8834133744239807, 1.0, 1.0, 0.9068201184272766]"
97,0.9876956939697266,0.9852542877197266,1.3307528495788574,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 0.9104475975036621, 0.8375751972198486, 0.8684178590774536, 1.0, 1.0, 0.9068201184272766]"
98,0.9876956939697266,0.9852542877197266,1.2790311574935913,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 0.9314747452735901, 0.8427708148956299, 0.8560841679573059, 0.9933614730834961, 1.0, 0.9324021339416504]"
99,0.9876956939697266,0.9852542877197266,1.2273094654083252,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 0.9546599984169006, 0.8508778214454651, 0.8465284705162048, 0.9429888129234314, 1.0, 0.9488937258720398]"
100,0.9876956939697266,0.9852542877197266,1.175587773323059,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8508778214454651, 0.8465284705162048, 0.9208465218544006, 1.0, 0.967690110206604]"
101,0.9876956939697266,0.9852542877197266,1.123866081237793,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8618140816688538, 0.8398457765579224, 0.9208465218544006, 1.0, 0.9886605739593506]"
102,0.9876956939697266,0.9852542877197266,1.0721443891525269,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8754735589027405, 0.8361048698425293, 0.9009377360343933, 1.0, 1.0]"
103,0.9876956939697266,0.9852542877197266,1.0204226970672607,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8917310833930969, 0.8353453278541565, 0.8834133744239807, 1.0, 1.0]"
104,0.9876956939697266,0.9852542877197266,0.9687010049819946,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9314747452735901, 0.8375751972198486, 0.8684178590774536, 1.0, 1.0]"
105,0.9876956939697266,0.9852542877197266,0.9169793128967285,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9314747452735901, 0.8427708148956299, 0.8560841679573059, 0.9933614730834961, 1.0]"
106,0.9876956939697266,0.9852542877197266,0.8652576208114624,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9546599984169006, 0.8508778214454651, 0.8465284705162048, 0.9429888129234314, 1.0]"
107,0.9876956939697266,0.9852542877197266,0.8135359287261963,8.0784224227582,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8508778214454651, 0.8465284705162048, 0.9208465218544006, 1.0]"
108,0.9876957535743713,0.9852542877197266,0.7618146538734436,8.078422415289163,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8618140816688538, 0.8398457765579224, 0.9009377360343933, 1.0]"
109,0.9876989126205444,0.9852514266967773,0.7101185321807861,8.078424857902416,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8754698634147644, 0.8353424072265625, 0.883411705493927, 1.0]"
110,0.9877111911773682,0.9852418899536133,0.6584926247596741,8.078432780869187,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8917140364646912, 0.8375616669654846, 0.8684101700782776, 1.0]"
111,0.9877156615257263,0.9852390289306641,0.606804370880127,8.078435059174307,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.931452214717865, 0.842752993106842, 0.8560736179351807, 1.0]"
112,0.9877157211303711,0.9852390289306641,0.5550832748413086,8.078435051705428,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.931452214717865, 0.8508589863777161, 0.8465166687965393, 0.9933595061302185]"
113,0.9877158403396606,0.9852390289306641,0.5033625960350037,8.078435036767674,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9798264503479004, 0.8508589863777161, 0.8465167284011841, 0.9429846405982971]"
114,0.987726628780365,0.9852333068847656,0.45171427726745605,8.078439361853851,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8617861270904541, 0.8398281335830688, 0.9208405017852783]"
115,0.9877718687057495,0.9852123260498047,0.400293231010437,8.07845450864752,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8754106760025024, 0.8360663652420044, 0.9009273648262024]"
116,0.9878284335136414,0.9851903915405273,0.3489393889904022,8.078469182949064,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8916247487068176, 0.8352794647216797, 0.8833962082862854]"
117,0.9878302812576294,0.9851894378662109,0.2972296476364136,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9103345274925232, 0.8375005125999451, 0.8683923482894897]"
118,0.9878302812576294,0.9851894378662109,0.24550797045230865,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9313570261001587, 0.8426886200904846, 0.8560503721237183]"
119,0.9878302812576294,0.9851894378662109,0.19378627836704254,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9313570261001587, 0.8507884740829468, 0.8464863896369934]"
120,0.9878302812576294,0.9851894378662109,0.14206458628177643,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9797243475914001, 0.8507884740829468, 0.8464863896369934]"
121,0.9878302812576294,0.9851894378662109,0.09034289419651031,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8617180585861206, 0.8397952914237976]"
122,0.9878302812576294,0.9851894378662109,0.0386212058365345,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8753713369369507, 0.8360460996627808]"
123,0.9878302812576294,0.9851894378662109,-0.013100482523441315,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8916231989860535, 0.8352784514427185]"
124,0.9878302812576294,0.9851894378662109,-0.06482216715812683,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9103345274925232, 0.8375005125999451]"
125,0.9878302812576294,0.9851894378662109,-0.11654385924339294,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9313570261001587, 0.8426886200904846]"
126,0.9878302812576294,0.9851894378662109,-0.16826555132865906,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545380473136902, 0.8507884740829468]"
127,0.9878302812576294,0.9851894378662109,-0.21998724341392517,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8507884740829468]"
128,0.9878302812576294,0.9851894378662109,-0.2717089354991913,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8617180585861206]"
129,0.9878302812576294,0.9851894378662109,-0.3234306275844574,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8753713369369507]"
130,0.9878302812576294,0.9851894378662109,-0.3751523196697235,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8916231989860535]"
131,0.9878302812576294,0.9851894378662109,-0.4268740117549896,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9103345274925232]"
132,0.9878302812576294,0.9851894378662109,-0.47859570384025574,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9313570261001587]"
133,0.9878302812576294,0.9851894378662109,-0.5303173661231995,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545380473136902]"
134,0.9878302812576294,0.9851894378662109,-0.5820390582084656,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
135,0.9878302812576294,0.9851894378662109,-0.6337607502937317,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,0.9878302812576294,0.9851894378662109,-0.6854824423789978,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
137,0.9878302812576294,0.9851894378662109,-0.7372041344642639,8.078469897600062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
